epoch,train_loss,val_loss,val_normal_loss
1,1.9748286096776118,0.5665763851071968,0.9973272723811013
2,0.7385478508277018,0.29021001594965573,0.4755334896700723
3,0.5139058115052395,0.21723472363636143,0.32284618807690485
4,0.4263465428938631,0.24359408704960933,0.40443267460380283
5,0.37097734970147495,0.14527846530812685,0.22270086194787705
6,0.30914159949685704,0.14867115436030215,0.28883627908570425
7,0.28841888122871273,0.08123751686977558,0.12129048896687371
8,0.24511001540012048,0.11603826772971232,0.23863656659211432
9,0.23363785347977623,0.05856061128319287,0.1208279909832137
10,0.2043315734042496,0.045230387572626596,0.07691307179629803
11,0.19031133612648385,0.07141232753141982,0.13901300794844115
12,0.17677046236444693,0.06393036466152942,0.14774968475103378
13,0.16249676830455906,0.04525012635915983,0.07012741586991719
14,0.17051368109026893,0.04159145002238086,0.06818346200244767
15,0.15893871789095831,0.035961654006702,0.07026348635554314
16,0.13861478352155843,0.07166606279425934,0.14173383149318397
17,0.15065448755612137,0.0415284484319511,0.06618306892258781
18,0.14364622227969717,0.050572876528394026,0.08676633425056934
19,0.1437255454356553,0.032259132804684953,0.036201952291386466
20,0.1349988221877911,0.07425068062348444,0.158016636967659
21,0.141893027258701,0.03574582265659434,0.05489897408655712
22,0.1177388007035021,0.033902286872512004,0.03775572989668165
23,0.12103414437809928,0.05431945719679848,0.10321222724659103
24,0.13008621823592265,0.04422271260839017,0.054940158767359595
25,0.122771683286448,0.04066671446332189,0.058565721181886535
26,0.12207951201278655,0.05423702104169814,0.0811977753681796
27,0.12298988703577245,0.052082908171855034,0.08780969120562077
28,0.1322709584578139,0.037086799374369324,0.03967970875757081
29,0.13308222707910616,0.059364438789789795,0.09968058445623942
30,0.12173940876468284,0.05233240194740842,0.08032903713839394
31,0.11809573224822029,0.06102499072668982,0.11167809566748994
32,0.12059299330242344,0.043609115829477546,0.06164083177489894
33,0.1148922261400301,0.0351856780223182,0.03621553895728929
34,0.10969188528471306,0.038161351513422904,0.03860773518681526
35,0.12960619601558465,0.03584364496293615,0.04764530914170401
36,0.10410378720672404,0.07260320353947702,0.12745290861598083
37,0.12696070590468703,0.03477887894775047,0.036229493628655164
38,0.11846870330513501,0.04231061856644076,0.05181333236396313
39,0.11167493987767423,0.034639698957077796,0.02927991421893239
40,0.10886290785474856,0.03744075285484556,0.03895130114895957
41,0.11768699229740706,0.04099375974448001,0.0633051594985383
42,0.11510421317376074,0.03356338441982621,0.026730498299002647
43,0.11981032813181643,0.03421703274132776,0.032494022111807554
44,0.12024774781016052,0.05685103916731037,0.08804023771413735
45,0.10485550217696878,0.038418800615873494,0.05457758318100657
46,0.11526935364379258,0.03839156593455643,0.049921980925968716
47,0.10326181010144656,0.05040927387041147,0.09681302175990172
48,0.10854899626774867,0.04656912444434205,0.07066148985177279
49,0.11165763639280053,0.03628386080753608,0.0534382989364011
50,0.11457224666583733,0.05894638188794011,0.09425901621580124
51,0.11041540970079235,0.03688218032361054,0.0449140090495348
52,0.12266852285285465,0.049365570646573285,0.1170767747930118
53,0.11356998864011686,0.03220849540695304,0.035019983404449055
54,0.10766582264274847,0.03920470364391804,0.05816829257777759
55,0.11646271197766554,0.04135153471629639,0.06508864382547992
56,0.10689692315263827,0.058351797891444845,0.09694694987099085
57,0.11643226921069817,0.07552580932368998,0.14187880658677646
58,0.10993167098428382,0.052695494450506614,0.08060894613819462
59,0.13011461300928084,0.03682504606540086,0.0463543531617948
60,0.11809873635895916,0.03438898371379884,0.04667416427816663
61,0.11349790353999763,0.03658530522198951,0.036357627383300235
62,0.11544156868438252,0.03222428097343836,0.035271436109074523
63,0.11751299204884982,0.06405333142544402,0.09398089535534382
64,0.1167660910697257,0.032248975266320784,0.0325520961944546
65,0.12080043285596566,0.035226803700454896,0.03732118170176234
66,0.12827212571120652,0.03749874921240767,0.03104924171098641
67,0.11564291744935708,0.06285601365761678,0.10393496230244637
68,0.10993003491006914,0.03532479740068561,0.05136352192078318
69,0.11646102894036496,0.058174993842840195,0.1042241592492376
70,0.11354798041894788,0.035275931256349945,0.04282082510846002
71,0.11940601773437906,0.034430787028347856,0.04878069034644535
72,0.11053562817759201,0.030033817820128848,0.024217965214380195
73,0.11447380257190251,0.0382054227053142,0.05750164283173425
74,0.1083470058978581,0.044802027220120194,0.041374467712427886
75,0.11383722502677167,0.10296045243740082,0.20916893572679587
76,0.09809237010166293,0.0321378332913899,0.025961346392120634
77,0.11389673147045198,0.02904099644329704,0.02737046405673027
