epoch,train_loss,val_loss,val_normal_loss
1,2.002217575907707,1.7825765330344439,0.989289756332125
2,0.6574784617405385,0.5236138121690601,0.10895164577024323
3,0.44993193354457617,0.40757022332400084,0.11425539052912168
4,0.349389155395329,0.6288953251205385,0.2118102035352162
5,0.29267340572550893,0.46643028361722827,0.15556911272662027
6,0.23716894024983048,0.5423066085204482,0.23010473804814474
7,0.1977046724059619,0.6046577603556216,0.2843022665807179
8,0.1847668700502254,0.5860724947415292,0.28412830510309767
9,0.1602426136378199,0.6469053789041936,0.33517969506127493
10,0.1489687868161127,0.7137954002246261,0.35540370643138885
11,0.140248395036906,0.8720751251094043,0.43527119926043917
12,0.1400926043279469,1.0987355140969157,0.5535265526601246
13,0.12555509601952508,1.3157711029052734,0.6869837471417019
14,0.11735194001812488,1.5228594541549683,0.82145237496921
15,0.11020912072854117,1.7199124097824097,0.957015688930239
16,0.1087147005891893,1.8541452884674072,1.0512390647615706
17,0.1000748279329855,1.9780138731002808,1.1397448991026198
18,0.10737735821749084,2.0245065689086914,1.1729533502033778
19,0.10840888464008458,2.078007221221924,1.211575550692422
20,0.11355220086988993,2.1517224311828613,1.2651818309511458
21,0.10535946022719145,2.213449239730835,1.3102197221347265
22,0.11002480439492501,2.251014232635498,1.3378657272883825
23,0.09985465172212571,2.249068021774292,1.3363248876162939
24,0.10914570387103595,2.221395492553711,1.3160068988800049
25,0.11010020264075138,2.1993789672851562,1.2999678765024458
26,0.10160648945020512,2.1970748901367188,1.2982423220361983
27,0.10121295746648684,2.1695022583007812,1.2782600947788783
28,0.10363761696498841,2.1788599491119385,1.284923187323979
29,0.1069012101215776,2.196305990219116,1.2977454321725028
30,0.09969778850791045,2.2124972343444824,1.3095089878354753
31,0.09956780757056549,2.2141125202178955,1.3108247518539429
32,0.10309005185263231,2.1705496311187744,1.2788560475621904
33,0.10103386751143262,2.197425365447998,1.2984952586037772
34,0.09526079037459567,2.162508249282837,1.273052990436554
35,0.10337476289714687,2.1654551029205322,1.2751016020774841
36,0.10688194006797858,2.1771891117095947,1.2836517351014274
37,0.10025128803681582,2.187347412109375,1.2911921739578247
38,0.10721721613663249,2.2513248920440674,1.3380360092435564
39,0.0985859934007749,2.2800402641296387,1.3590634890965052
40,0.10630759032210335,2.202946662902832,1.3025909321648734
41,0.09889290886349045,2.2094242572784424,1.307543192590986
42,0.09947973827365786,2.220369338989258,1.31526084457125
43,0.09929652148275636,2.2288975715637207,1.3215401002338953
44,0.1028494946367573,2.2040436267852783,1.303261297089713
45,0.1023270264849998,2.1971421241760254,1.2982611656188965
46,0.10388088974286802,2.2592074871063232,1.343783003943307
47,0.10093662721919827,2.236361503601074,1.3270790832383292
48,0.09745490716886707,2.223188877105713,1.3174406290054321
49,0.10174071721849032,2.1857004165649414,1.2899703553744726
50,0.10987767783808522,2.2624154090881348,1.3462774072374617
51,0.09810763926361687,2.1952426433563232,1.2968724114554269
52,0.1022813577146735,2.2173101902008057,1.312980660370418
53,0.09621287405025214,2.202913284301758,1.3024485877582006
54,0.10482692104415037,2.169448137283325,1.2779951861926488
55,0.09859986198716797,2.1655709743499756,1.2751885226794653
56,0.09829900407930836,2.182678461074829,1.2877963781356812
57,0.10865580779500306,2.1176443099975586,1.2403698648725237
58,0.0989180979959201,2.173487901687622,1.2809519512312753
59,0.10930386572727002,2.1847057342529297,1.289295256137848
60,0.10317587218014523,2.181429624557495,1.2868382249559676
61,0.10549973670276813,2.2573659420013428,1.3423971108027868
62,0.10186163691105321,2.2287793159484863,1.321785637310573
63,0.09975886487518437,2.1851470470428467,1.28950411932809
64,0.09741931088501588,2.1881790161132812,1.291738714490618
65,0.09568201974616386,2.1839213371276855,1.2885845814432417
66,0.10469611088046804,2.159055471420288,1.2704337068966456
67,0.10069087479496375,2.109062671661377,1.2341224721499853
68,0.09950356389163062,2.137274980545044,1.2545580949102129
69,0.09951470437226817,2.1775197982788086,1.2840818933078222
70,0.1014710005838424,2.212265968322754,1.3094037004879542
71,0.09319929635967128,2.2462379932403564,1.3342095698629106
72,0.10476657096296549,2.2565293312072754,1.3419354047094072
73,0.10106965733575635,2.160175323486328,1.2712928567613875
74,0.10196327613084577,2.183682441711426,1.2883975761277335
75,0.09387043351307511,2.1401710510253906,1.2566837327820914
76,0.10197263036388904,2.2275543212890625,1.3206719841275896
77,0.09363601845689118,2.1628589630126953,1.273179795060839
78,0.09938120789593086,2.2250242233276367,1.3186658024787903
79,0.09977861065999605,2.2031753063201904,1.3026241745267595
80,0.1027575601474382,2.2242064476013184,1.319324152810233
81,0.10347645578440279,2.1585981845855713,1.2700797745159693
82,0.09627105944673531,2.209357738494873,1.3071902990341187
83,0.09436020936118439,2.2070372104644775,1.3054783855165755
84,0.10646196870948188,2.215700626373291,1.3118101102965218
85,0.105566902726423,2.1516504287719727,1.2650408829961504
86,0.09672688556020148,2.119422435760498,1.2415843605995178
87,0.10304165046545677,2.1618359088897705,1.2725855452673775
88,0.0955037948442623,2.2078745365142822,1.3061837979725428
89,0.10298622536356561,2.224841594696045,1.3185442686080933
90,0.09939471466350369,2.242363929748535,1.3313535792487008
91,0.10203505560639314,2.1778976917266846,1.2841686010360718
92,0.10236522028571926,2.257542848587036,1.3427751575197493
93,0.09837137928116135,2.1661596298217773,1.27559529032026
94,0.09788877243408933,2.160968065261841,1.271901718207768
95,0.10193328314926475,2.1978678703308105,1.298752418586186
96,0.10135419617290609,2.2561469078063965,1.3415058084896632
97,0.09934491451713257,2.22318959236145,1.3173196741512843
98,0.1024942739168182,2.2102601528167725,1.3079159004347665
99,0.09687815245706588,2.193209648132324,1.2953715750149317
100,0.09609471482690424,2.182293176651001,1.2874550138201033
101,0.09822933829855174,2.138166666030884,1.255195472921644
102,0.10132941778283566,2.20033860206604,1.3005576133728027
103,0.09898818950750865,2.1878714561462402,1.291453012398311
104,0.103354101680452,2.237020492553711,1.3274640355791365
105,0.10966390211251564,2.2528512477874756,1.3390776344708033
106,0.09335511512472294,2.231450319290161,1.3233862945011683
107,0.09865421309950761,2.205956220626831,1.3047539847237724
108,0.09783035930013284,2.216313362121582,1.312243904386248
109,0.09894702807650901,2.2085773944854736,1.3066222497395106
110,0.1061161981197074,2.259218454360962,1.3439261146954127
111,0.10821704182308167,2.2988250255584717,1.3730005792209081
112,0.1052464566892013,2.195222854614258,1.2969194650650024
113,0.09956738285836764,2.250582218170166,1.3374016795839583
114,0.0999555024318397,2.1746113300323486,1.281756000859397
