epoch,train_loss,val_loss,val_normal_loss
1,2.337117422837764,0.18103428022004664,0.2614306520138468
2,0.6678308048285544,0.11013451631879434,0.2907472646662167
3,0.4715058768633753,0.09056791529292241,0.5258223584720066
4,0.3661943164188415,0.07212345240986906,0.31812156311103273
5,0.29748396622017026,0.05651628886698745,0.4117446797234671
6,0.24541522620711476,0.05561793167726137,0.407088292496545
7,0.22245005948934704,0.0510008910932811,0.4949800819158554
8,0.1948231575661339,0.04544982952938881,0.5815312990120479
9,0.18393577449023724,0.055316011363174766,0.624703185898917
10,0.17101773957256228,0.03733462994568981,0.6799391422952924
11,0.16491306805983186,0.039494554497650824,0.816655056817191
12,0.14588556316448376,0.04724387911846861,1.0143158265522547
13,0.137512183515355,0.052626922421040945,1.2052382911954607
14,0.1282577961392235,0.06256109070091043,1.3914931161063058
15,0.1302593303262256,0.08316188474418595,1.5497479694230216
16,0.1271983484039083,0.0727832259144634,1.6599938784326826
17,0.12400363193592057,0.0762795387126971,1.7168734754834856
18,0.11944030204904266,0.08371111562883016,1.7825802649770464
19,0.12140432829619385,0.08784741748240776,1.8379149777548653
20,0.12512712521129288,0.09090988061507232,1.9060238088880266
21,0.11864258802961558,0.0913499484595377,1.911648997238704
22,0.10921446231077425,0.09437539332429878,1.9155136261667525
23,0.11178540307446383,0.09504492106498219,1.9393309184483118
24,0.11259410207276233,0.10436496781767346,1.9415422422545296
25,0.11452224283129908,0.09500886016758159,1.9454208782741003
26,0.11218578563421033,0.10134912957437336,2.0043250748089383
27,0.11797663982724771,0.09843264569644816,1.9657229610851832
28,0.1122234690701589,0.09722850366961211,1.9715055653027125
29,0.10717068379744887,0.09916105045704171,1.9835486837795802
30,0.11513676540926099,0.10048223001649603,1.9688683577946253
31,0.11317715304903686,0.09613694623112679,1.9286612953458513
32,0.11552162910811603,0.09703339834231883,1.9631884012903487
33,0.10942508481093682,0.11251728938077576,1.9928067922592163
34,0.1105874961358495,0.09758909777156077,1.922770849296025
35,0.12150267988909036,0.10163173452019691,1.9623453957693917
36,0.10900048314942978,0.09392948090680875,1.9235216975212097
37,0.11608772142790258,0.1003332303953357,1.9811614836965288
38,0.11739030291209929,0.09636489645345137,1.9679424847875322
39,0.11553572723641992,0.09723220262094401,1.9877007433346339
40,0.11835500760935247,0.1026456993422471,2.029482901096344
41,0.11045014462433755,0.0995959953579586,2.0277680328914096
42,0.11007082607829943,0.10297647479455918,2.0025561451911926
43,0.12135859066620469,0.10242270468734205,2.0428983994892667
44,0.11532525398069993,0.10019896170706488,1.910975124154772
45,0.11535573567380197,0.09975445142481476,1.9683040039879935
46,0.11824356723809615,0.09805797721492127,1.9739639248166765
47,0.11522913753287867,0.09729537980456371,1.9139322212764196
48,0.11121370989712887,0.0955306434771046,1.8728279556546892
49,0.11536997486837208,0.09892936906544492,1.9862125515937805
50,0.10662648067227565,0.09563681416329928,1.9451001627104623
51,0.1041426859155763,0.09472255996661261,1.9514925735337394
52,0.11987441970268264,0.10305732436245307,2.0160203065190996
53,0.11980770505033433,0.09667537728091702,1.9444915907723563
54,0.1134160234068986,0.09142036936827935,1.9185958334377833
55,0.11119504345697351,0.09946527585270815,1.9357796907424927
56,0.11760529514867812,0.10253059735987335,1.996930377823966
57,0.126004884717986,0.10843290880438872,2.05230621780668
58,0.11210083356127143,0.09462969771993812,1.9323720506259374
59,0.12848319791373797,0.10496109662926756,2.0426882675715854
60,0.11559370197937824,0.09725963410164695,2.001647421291896
61,0.11612466699443758,0.10001867316896096,2.0059551852090016
62,0.10948001194628887,0.09827130194753408,1.97869188444955
63,0.11192388497875072,0.1009988414007239,1.9521534528051103
64,0.11846035299822688,0.09577439624990802,1.9680281026022775
65,0.11131656874204054,0.09210727480240166,1.9358528341565813
66,0.11491411062888801,0.09752057760488242,1.9596179808889116
67,0.11636847985209897,0.10153789428295568,1.9692912357194083
68,0.11519934344687499,0.10196677525527775,1.9633961830820357
69,0.12134846922708675,0.10465488416957669,1.998798906803131
70,0.11175148613983765,0.09928450384177268,1.9873274649892534
71,0.12269886018475518,0.10171270705177449,1.994626249585833
72,0.11303823706111871,0.10180936174583621,1.9659999864442008
73,0.11530469966237433,0.094902707147412,1.9471229825701033
74,0.11120178567944095,0.08967298138304614,1.8900810139519828
75,0.11691288687870838,0.10025217838119715,1.9772395576749529
76,0.11099489624029957,0.09204140116344206,1.9394361291612898
77,0.11330331995850429,0.09653838965459727,1.949320605822972
78,0.11429243924794719,0.09943374613067135,1.9982474616595678
79,0.10914335856796242,0.098348116123816,1.9343978762626648
80,0.10825150398886763,0.09642771270591766,1.9619923830032349
81,0.1209588787460234,0.10439045532257296,1.9312822818756104
82,0.1193715825502295,0.10425454910728149,1.972738197871617
