epoch,train_loss,val_loss,val_normal_loss
1,7.888821065425873,3.729071855545044,0.27323182423909503
2,2.9722597151994705,1.8746075183153152,0.07815195620059967
3,1.2128347009420395,0.7187642827630043,0.20840531090895334
4,1.17670027166605,0.456174124032259,0.37957763671875
5,1.1710604131221771,0.40733277052640915,0.3190201024214427
6,1.0762292742729187,0.2931169494986534,0.3944842616717021
7,0.8642727136611938,0.22923572175204754,0.23513967295487723
8,0.731275387108326,0.17826837487518787,0.1291845589876175
9,0.6281449273228645,0.21759848482906818,0.0723077729344368
10,0.6341202110052109,0.17321617156267166,0.06110509609182676
11,0.658978208899498,0.134382463991642,0.05370431145032247
12,0.6514686569571495,0.156972860917449,0.04870165387789408
13,0.48592453822493553,0.12435284722596407,0.06807221223910649
14,0.5308520793914795,0.14974907040596008,0.06865695491433144
15,0.5181070901453495,0.11673502996563911,0.07550233850876491
16,0.5511974394321442,0.10733210574835539,0.08413206785917282
17,0.4793655723333359,0.11054741870611906,0.06146526709198952
18,0.5873468033969402,0.07094185845926404,0.08387855192025502
19,0.4747012183070183,0.13831031415611506,0.07473124066988628
20,0.44121164456009865,0.13404369167983532,0.07783296207586925
21,0.4365251623094082,0.11743207648396492,0.09504494567712148
22,0.4382411539554596,0.11737744137644768,0.08844099193811417
23,0.4058210700750351,0.12828648556023836,0.062353464464346565
24,0.45660196617245674,0.09886926598846912,0.066451795399189
25,0.42716431617736816,0.10034437524154782,0.0921110287308693
26,0.46220799162983894,0.12265439704060555,0.08498477935791016
27,0.3435636833310127,0.07778032030910254,0.08893180886904399
28,0.33435092866420746,0.07041314709931612,0.09297980864842732
29,0.3704557716846466,0.11998005490750074,0.06354125589132309
30,0.4049973450601101,0.10248456429690123,0.045928863187630974
31,0.3367580287158489,0.12175743468105793,0.04582704106966654
32,0.35402602702379227,0.09123403113335371,0.05781243368983269
33,0.3610268346965313,0.06991998851299286,0.046913218994935356
34,0.31128922663629055,0.12610601913183928,0.04475258911649386
35,0.33362432941794395,0.17230854835361242,0.04652389883995056
36,0.35299677588045597,0.08418614789843559,0.0498614435394605
37,0.2932845111936331,0.06441874103620648,0.06071322783827782
38,0.2884443271905184,0.0861119395121932,0.08248571554819743
39,0.26610860973596573,0.0919688232243061,0.08581654230753581
40,0.273985942825675,0.057708294596523046,0.12531646341085434
41,0.2709232233464718,0.06762874312698841,0.09530216703812282
42,0.2574436869472265,0.1114276573061943,0.057048035164674125
43,0.2920428514480591,0.0882967421784997,0.05912141501903534
44,0.2489087376743555,0.06454303814098239,0.08847624311844508
45,0.27381835132837296,0.057654967065900564,0.09354925900697708
46,0.2678880002349615,0.05798519914969802,0.11124847084283829
47,0.25303941778838634,0.0770086538977921,0.21398443480332693
48,0.2570414450019598,0.08650356996804476,0.11698997517426808
49,0.2676507756114006,0.08347802329808474,0.060596721867720284
50,0.3229239359498024,0.08205129392445087,0.0624640720585982
51,0.2549010068178177,0.10411031637340784,0.10950713604688644
52,0.24460778571665287,0.06587521778419614,0.08379422873258591
53,0.24768696539103985,0.08846517093479633,0.09567427635192871
54,0.23288093879818916,0.09514398034662008,0.10506992042064667
55,0.2549496740102768,0.04600333678536117,0.12747593224048615
56,0.2638507876545191,0.056633645202964544,0.19347701966762543
57,0.26031295396387577,0.06107423547655344,0.1716351310412089
58,0.21757827512919903,0.04410603828728199,0.10399629672368367
59,0.21258636191487312,0.06548750307410955,0.10718002667029698
60,0.24248972907662392,0.053959199227392673,0.12459333737691243
61,0.20155921299010515,0.03657287685200572,0.10520774126052856
62,0.2029063068330288,0.03692840342409909,0.11859463155269623
63,0.21703067794442177,0.08614406175911427,0.10941559324661891
64,0.1870908923447132,0.04573471797630191,0.0980556383728981
65,0.1918149869889021,0.04611130803823471,0.11325511336326599
66,0.22279958985745907,0.06087213521823287,0.12454687555631001
67,0.22144628129899502,0.043313991744071245,0.1288392941157023
68,0.1971951862797141,0.0549463196657598,0.11281086256106694
69,0.19665215350687504,0.04850783245638013,0.11072387546300888
70,0.20561536215245724,0.054118111031129956,0.12434808661540349
71,0.20886490866541862,0.04851799551397562,0.12560309718052545
72,0.20785078033804893,0.045694933738559484,0.15341491003831229
73,0.18297112919390202,0.062497471924871206,0.1537469426790873
74,0.20032060332596302,0.051430981140583754,0.17324080566565195
75,0.18842223100364208,0.030215402599424124,0.1359436164299647
76,0.16147256642580032,0.050169333815574646,0.13064264009396234
