epoch,train_loss,val_loss,val_normal_loss
1,0.7023674178923406,0.05748080524102268,0.6124604571124782
2,0.1831000670912613,0.0704258288121165,1.2554171163102854
3,0.13337564267791235,0.04716073973150085,2.1403693582700645
4,0.12118632920732669,0.049735001600827604,2.4183559547299924
5,0.11725904748648551,0.07515871008696513,2.3552356958389282
6,0.1130849861596298,0.051373963864632985,2.3628722921661707
7,0.11715031126834172,0.04870060844721849,2.4035540767337964
8,0.11534130230619162,0.04666680702406139,2.34055430215338
9,0.11601500727736228,0.05171501705401658,2.397984318111254
10,0.11095697862597612,0.06455230711366365,2.341107663900956
11,0.11537065419769327,0.049978498954771,2.327888144099194
12,0.11643136114052782,0.04749826616234163,2.3579388597737188
13,0.11263589906077924,0.0493902147834459,2.3193982995074727
14,0.11370635258853923,0.05480685177733192,2.4558515548706055
15,0.11677553101081505,0.059798209283214346,2.4017406598381372
16,0.11799869568082588,0.05505400003161153,2.4270489889642466
17,0.1112909218915258,0.04779571749928443,2.315496965594914
18,0.11421248950856797,0.058878894313048026,2.386883530927741
19,0.11386004037264912,0.05119019988832809,2.4111879312473796
20,0.1111495364487854,0.05397269662024542,2.391290457352348
21,0.11523014958795472,0.04893175114415672,2.3584384814552637
22,0.11488757397119816,0.0481635171420104,2.3644724669663804
23,0.10950496748894599,0.05839560722319467,2.4107390901316768
24,0.11140297908707844,0.05867524589251867,2.3309385750604714
25,0.11500590587257363,0.04498654073668239,2.3062264375064685
26,0.1133676941297741,0.06764093224331127,2.328204411527385
27,0.1146110386973317,0.08360153074801553,2.3218948245048523
28,0.11187331857077423,0.04929934168895996,2.3782197340675024
29,0.11650862538068267,0.049681769461415205,2.402939021587372
30,0.1099770521705455,0.041378608848381356,2.3302127019218775
31,0.11565420947322674,0.07414874330821482,2.33809378872747
32,0.11455150258936195,0.04424796440316983,2.4155266284942627
33,0.1184054215098754,0.05283484613422286,2.4069836502489834
34,0.11103254945037212,0.045899658604127196,2.36811256667842
35,0.11198351293216946,0.048536393675593426,2.3094603859859966
36,0.11223587965053154,0.04872764393675054,2.3149287182351816
37,0.11084785734938912,0.06102925735951055,2.3548356812933218
38,0.11482578772691775,0.048704905450685516,2.273201908754266
39,0.11436929106224578,0.04986142242135276,2.343682587146759
40,0.1123133223022162,0.05423600069946821,2.385194006173507
41,0.11623121370026405,0.0655255154866585,2.4098921547765317
42,0.1129276272817934,0.055061410874762434,2.3411365773366843
43,0.1129745951016874,0.08550263909583396,2.320202975169472
44,0.11607146826488882,0.06263044628020492,2.342042679372041
45,0.11284223858590212,0.05208080240910943,2.3744108987891157
46,0.11066539408776256,0.04744596246465333,2.3504341633423516
47,0.11571206212799795,0.07005770381924173,2.29983062070349
48,0.11451881284994697,0.0523097919766622,2.3962754192559617
49,0.11110611079464958,0.05692076277286546,2.34372596896213
50,0.10823108949096426,0.07858253218257974,2.339553169582201
51,0.11415909789807473,0.05110262374892075,2.349336808142455
52,0.11113336814625369,0.05587056857486501,2.314888464367908
53,0.1150353991787777,0.04949903653084061,2.326750063377878
54,0.11272038470606172,0.04725420705169293,2.3698133904000986
55,0.11629762897441703,0.06087047522872345,2.386323928833008
56,0.1130360062317938,0.04998136210253801,2.3066975033801533
57,0.11481510085677164,0.05948929481037608,2.3122192206590073
58,0.11643767205056309,0.04766393106266149,2.411009731500045
59,0.11368222117009413,0.07445777572520723,2.311208507289057
60,0.11206519911629674,0.06305858077947812,2.3171194636303447
61,0.11660833797629454,0.04903185349902818,2.4061483585316203
62,0.11682977198139931,0.04843169553952258,2.410032202368197
63,0.1119113422186402,0.05194435599404837,2.3050170929535576
64,0.11279219949279597,0.051834337815715524,2.382286126198976
65,0.11212325953983636,0.04978837007306114,2.3279688073241194
66,0.11429112807599105,0.0483790311791649,2.399608236292134
67,0.10853936365895497,0.04846813404740562,2.333861187748287
68,0.11605833475089307,0.04657643047998219,2.2968410823656167
69,0.1130889735250153,0.04572532716955618,2.3420375896536787
70,0.11295057462494815,0.04401207101606015,2.3136897423992986
71,0.11327619042168273,0.0646983222386597,2.3411837297937144
72,0.11684375564810102,0.053738050525565975,2.3341548002284505
73,0.11423877927241466,0.04447902288476886,2.30128566596819
74,0.1118872511260053,0.05064443566831844,2.34908060664716
75,0.11444079213807704,0.04901291484869834,2.388901430627574
76,0.11282717346315883,0.04891989989520192,2.3311714219010393
77,0.11324019042345193,0.04970702490542212,2.357504536276278
78,0.11293192947383988,0.04115698347096796,2.3324951995974
79,0.11206057905516725,0.05264114175119884,2.373438780722411
80,0.11449621300748054,0.05836789107251967,2.3648035707681077
81,0.11493643572014405,0.054527460684338294,2.3493450387664465
82,0.11497847671253202,0.04943581321162405,2.3537082775779394
83,0.11432693686500899,0.055499353633550304,2.401140518810438
84,0.1132985458095023,0.04193592506099596,2.339269350404325
85,0.11136097908507783,0.06216636734805794,2.4244365873544114
86,0.11377656186051338,0.05064803574679331,2.3373119235038757
87,0.10988045184463019,0.05394901750752559,2.3598601040632827
88,0.11312486194744828,0.05823604330274165,2.321986175101736
89,0.11090052969839101,0.06516650134054319,2.3820980709532034
90,0.11599467586841794,0.04881491548642394,2.4234055824901746
91,0.11458874412746749,0.056272823659248905,2.3481883510299353
92,0.11555250331076584,0.04631598080689798,2.381113430728083
93,0.11358313111865774,0.049760689565671055,2.32927078526953
94,0.11889117963477945,0.04815195404517475,2.4021491123282392
95,0.11000722318692606,0.0560645158486456,2.3064479776050733
96,0.11137049065966848,0.054549436184003,2.3132229680600376
97,0.11116810080194434,0.04730127973759428,2.254996691061103
98,0.1145869143941301,0.05094472578011831,2.3943113399588545
99,0.11905693531085153,0.06376452691572583,2.400496516538703
100,0.11497156967069046,0.05404517701758398,2.307533642520075
