epoch,train_loss,val_loss,val_normal_loss
1,7.78218674659729,8.33891224861145,1.1055647134780884
2,6.350626230239868,7.394179821014404,0.8489431738853455
3,4.122210383415222,6.34134578704834,0.5826336145401001
4,4.194114685058594,5.1848180294036865,0.34919029474258423
5,2.8401167392730713,4.047818064689636,0.18517757952213287
6,1.793014407157898,3.046192765235901,0.12024775892496109
7,1.383570909500122,2.3905972242355347,0.1258208155632019
8,1.4865950345993042,1.9946597814559937,0.15395647287368774
9,1.5175602436065674,1.6888923048973083,0.23098431527614594
10,1.0914503335952759,1.4191851019859314,0.32548221945762634
11,1.3097453713417053,1.2494644820690155,0.4561557471752167
12,1.4140947461128235,1.0666604042053223,0.6004204750061035
13,1.4227001667022705,0.916983425617218,0.7692561745643616
14,1.1412264704704285,0.747839480638504,0.8406912088394165
15,1.1777417063713074,0.6277465224266052,0.8252051472663879
16,1.2015250325202942,0.5424517244100571,0.7690514326095581
17,1.04058176279068,0.5208816975355148,0.6533054709434509
18,0.9266476333141327,0.5081059634685516,0.5411785244941711
19,0.9560018479824066,0.48395195603370667,0.4452829658985138
20,0.6640712022781372,0.4911072254180908,0.3590386211872101
21,0.7847782373428345,0.4590397775173187,0.30251210927963257
22,0.8284154236316681,0.42873620986938477,0.26173484325408936
23,1.104665994644165,0.39633919298648834,0.2340640127658844
24,0.7895399332046509,0.38804562389850616,0.21432799100875854
25,1.2012671530246735,0.365390881896019,0.21673625707626343
26,0.7803868353366852,0.32462821155786514,0.22088520228862762
27,0.5978932678699493,0.30593983829021454,0.21669606864452362
28,0.7948024570941925,0.27857864648103714,0.22760331630706787
29,0.7581675052642822,0.2686513587832451,0.21143905818462372
30,0.891150027513504,0.25131210684776306,0.1785551756620407
31,0.5925116986036301,0.19966934621334076,0.16119883954524994
32,0.6567601263523102,0.1860656589269638,0.14661899209022522
33,0.8596321046352386,0.20586301386356354,0.12912574410438538
34,0.7086805999279022,0.25499023497104645,0.11962152272462845
35,0.5296003818511963,0.28349917382001877,0.11547866463661194
36,0.5453961789608002,0.30083388090133667,0.11208251118659973
37,0.5922084748744965,0.29200372844934464,0.1218201071023941
38,0.7158242464065552,0.2690384089946747,0.14486761391162872
39,0.6070264279842377,0.23659758269786835,0.15936820209026337
