epoch,train_loss,val_loss,val_normal_loss
1,9.554556846618652,9.075876474380493,1.592772364616394
2,7.210542440414429,8.64490532875061,1.4935590028762817
3,6.62141227722168,8.251433372497559,1.387826681137085
4,5.169599771499634,7.7238616943359375,1.1938278675079346
5,3.6126139163970947,6.939060926437378,0.9489782452583313
6,2.8847659826278687,6.066645622253418,0.689813494682312
7,1.7361636757850647,5.059864521026611,0.4527941644191742
8,1.7139804363250732,4.003937721252441,0.2727046310901642
9,1.059501588344574,3.087459087371826,0.1819259226322174
10,0.9856642484664917,2.3054019808769226,0.21197031438350677
11,1.0229904055595398,1.7331241369247437,0.3621845543384552
12,0.9998734593391418,1.196792483329773,0.6133928298950195
13,1.274940550327301,0.7709366381168365,0.838043212890625
14,1.5061947703361511,0.5182517319917679,0.9553087949752808
15,1.2191696166992188,0.4279627501964569,0.9791658520698547
16,1.2071199417114258,0.43382610380649567,0.920787513256073
17,1.354127049446106,0.4389553517103195,0.8643894791603088
18,1.1311609148979187,0.42007365077733994,0.7883966565132141
19,1.0446231067180634,0.41162558645009995,0.683259904384613
20,0.9928184449672699,0.4367164894938469,0.5277164578437805
21,0.8993065059185028,0.5141059756278992,0.4165303409099579
22,1.0886077880859375,0.5465847551822662,0.3858570456504822
23,0.9001346528530121,0.5410411059856415,0.40028977394104004
24,0.9788529574871063,0.5455280244350433,0.4238957166671753
25,0.7702424228191376,0.5441765636205673,0.48370489478111267
26,0.9002367258071899,0.5067086964845657,0.5774363875389099
27,0.6814384162425995,0.45197366178035736,0.6861464977264404
28,0.8344778120517731,0.39438575506210327,0.7698933482170105
29,0.9156743288040161,0.32019029557704926,0.8086681962013245
30,0.8470083475112915,0.2615944892168045,0.8953532576560974
31,0.937396764755249,0.1995883211493492,0.9223069548606873
32,0.7966073453426361,0.17386457324028015,0.8830041289329529
33,1.1585957407951355,0.177127867937088,0.8715910911560059
34,0.7038329243659973,0.19049464911222458,0.7760537266731262
35,0.8875792622566223,0.19731537252664566,0.6661999225616455
36,0.8631598949432373,0.20590656995773315,0.5969337224960327
37,0.6462280452251434,0.2511476203799248,0.5628456473350525
38,0.5993769764900208,0.3291930630803108,0.5172157883644104
39,0.6231750547885895,0.41528719663619995,0.4737910330295563
40,0.9788211584091187,0.4483049213886261,0.43233397603034973
41,0.7078790366649628,0.45290830731391907,0.3505079746246338
42,0.7856273353099823,0.39941123127937317,0.30076584219932556
43,0.7850574553012848,0.37793655693531036,0.29372259974479675
44,0.7749668061733246,0.35413363575935364,0.30642440915107727
45,0.6423700451850891,0.3224509209394455,0.3237072229385376
46,0.6041926741600037,0.2882924973964691,0.3874543607234955
47,0.692132979631424,0.27417197823524475,0.45894232392311096
48,0.5757246911525726,0.24571812897920609,0.49644023180007935
49,0.6955057680606842,0.21664753928780556,0.5273856520652771
50,0.7363340258598328,0.1837931163609028,0.5041707158088684
51,0.6033642292022705,0.17914964631199837,0.44212353229522705
52,0.6134465038776398,0.1763058565557003,0.39747264981269836
53,0.5252595692873001,0.1572808213531971,0.37032127380371094
54,0.5823646187782288,0.18275020271539688,0.3429335951805115
55,0.5791559517383575,0.23152979463338852,0.27518609166145325
56,0.7239592671394348,0.24410462379455566,0.22824575006961823
57,0.7302403151988983,0.22566893696784973,0.19015812873840332
58,0.7535577118396759,0.21200137585401535,0.1423228681087494
59,0.6376067399978638,0.20997288078069687,0.13457253575325012
60,0.5574994385242462,0.20709466934204102,0.11535967141389847
61,0.6133159697055817,0.16864457353949547,0.08392621576786041
62,0.48299628496170044,0.13493621349334717,0.0585935153067112
63,0.5420608520507812,0.13502169772982597,0.04467472806572914
64,0.5719135999679565,0.14834006130695343,0.03553354740142822
65,0.6704343855381012,0.12913040816783905,0.032643016427755356
66,0.4910026490688324,0.12674511969089508,0.03434452414512634
67,0.6019431948661804,0.13811661675572395,0.03722275421023369
68,0.621859222650528,0.17523597180843353,0.04248827323317528
69,0.4848357290029526,0.21583335101604462,0.04796825721859932
70,0.45464055240154266,0.23521694540977478,0.05006296932697296
71,0.5656402111053467,0.23995450884103775,0.0513436533510685
72,0.5546316206455231,0.29783907532691956,0.05047207698225975
73,0.5116237550973892,0.3414873778820038,0.04937174171209335
74,0.582489550113678,0.3420756757259369,0.04988468065857887
75,0.4396340250968933,0.29863738268613815,0.04933083429932594
76,0.48947420716285706,0.23390740156173706,0.05114395171403885
77,0.48413264751434326,0.1540619172155857,0.051624514162540436
78,0.5447514951229095,0.11362867429852486,0.056797292083501816
79,0.44767607748508453,0.09303440526127815,0.05520400404930115
80,0.4413439929485321,0.11688878387212753,0.05303318798542023
81,0.4590146094560623,0.1642775870859623,0.05715496838092804
82,0.539683073759079,0.18154104053974152,0.06652380526065826
83,0.3463844656944275,0.1950792297720909,0.07457973808050156
84,0.3875366151332855,0.21438103914260864,0.07980605959892273
85,0.396329790353775,0.24040494114160538,0.08279334008693695
86,0.41148294508457184,0.25940947979688644,0.0810287669301033
87,0.39451830089092255,0.2558986097574234,0.08286580443382263
88,0.3763900548219681,0.2357017546892166,0.08387857675552368
89,0.4265412241220474,0.2085409238934517,0.08459658175706863
90,0.415756031870842,0.1728014573454857,0.0929991751909256
91,0.4399360716342926,0.1547793671488762,0.09808067977428436
92,0.44729653000831604,0.16259489953517914,0.09180468320846558
93,0.3568492978811264,0.16671249270439148,0.09008648991584778
94,0.44559140503406525,0.16729478538036346,0.09017705917358398
95,0.3865511864423752,0.16383802890777588,0.09347900748252869
96,0.41328056156635284,0.1740405559539795,0.09402425587177277
97,0.6037983298301697,0.1869814619421959,0.09051994979381561
98,0.49343040585517883,0.19803324341773987,0.08185980468988419
99,0.49852174520492554,0.1708245500922203,0.08094596117734909
100,0.3282105177640915,0.14159362763166428,0.08254902809858322
101,0.346501886844635,0.11987928301095963,0.08434447646141052
102,0.2819592207670212,0.12192913889884949,0.08544796705245972
103,0.3197128623723984,0.12000545859336853,0.08813369274139404
104,0.38129718601703644,0.13022776320576668,0.09075850248336792
105,0.33332659304142,0.1371074765920639,0.09130163490772247
106,0.43273235857486725,0.11959778517484665,0.08518827706575394
107,0.35827893018722534,0.1068948321044445,0.07810427248477936
108,0.4250502735376358,0.1179591529071331,0.0769369825720787
109,0.4489276111125946,0.1606924682855606,0.07818112522363663
110,0.36909446120262146,0.18929952383041382,0.08046140521764755
111,0.30835188925266266,0.21334900707006454,0.08465252816677094
112,0.35955439507961273,0.2059209868311882,0.08442869037389755
113,0.38809533417224884,0.18568739295005798,0.08499771356582642
114,0.3357425928115845,0.16330314427614212,0.08365413546562195
115,0.2859362065792084,0.13211775571107864,0.07982543855905533
116,0.305192768573761,0.10194652155041695,0.07679008692502975
117,0.2901327759027481,0.08987998589873314,0.07747634500265121
118,0.418959379196167,0.09391773492097855,0.07861462980508804
119,0.3616524636745453,0.11803776770830154,0.0807788148522377
120,0.3869723528623581,0.1556638553738594,0.08413228392601013
121,0.42047199606895447,0.16268408298492432,0.08683742582798004
122,0.427073672413826,0.1769973635673523,0.09669969975948334
123,0.3043743520975113,0.1581544429063797,0.10232163220643997
124,0.3206269443035126,0.13567181304097176,0.10503523796796799
125,0.30030113458633423,0.12299240380525589,0.10856910794973373
126,0.432184562087059,0.10772064700722694,0.10986752063035965
127,0.3612495958805084,0.09943944588303566,0.1103057861328125
128,0.3290724754333496,0.10981571674346924,0.1138078048825264
129,0.357350155711174,0.11539370566606522,0.11713919788599014
130,0.33769501745700836,0.12179365754127502,0.1348663866519928
131,0.31400981545448303,0.13552463054656982,0.1551460474729538
132,0.41884690523147583,0.129498403519392,0.1635921448469162
133,0.28095413744449615,0.1326116845011711,0.1672123372554779
134,0.4018644392490387,0.1378059908747673,0.16863222420215607
135,0.286146342754364,0.15542121976613998,0.15144787728786469
136,0.4762124717235565,0.17125201225280762,0.14134575426578522
137,0.43524688482284546,0.15861952304840088,0.12950773537158966
138,0.36341075599193573,0.13608961924910545,0.12311657518148422
139,0.3880087733268738,0.13574770092964172,0.12192407250404358
140,0.3765118271112442,0.12622349709272385,0.1214011088013649
141,0.3591502457857132,0.13208289816975594,0.11472074687480927
142,0.33213406801223755,0.15911515802145004,0.11558794975280762
143,0.3822072893381119,0.17197787761688232,0.12086351215839386
144,0.2781941145658493,0.17342253774404526,0.13054141402244568
145,0.3777293562889099,0.20395733416080475,0.1340995728969574
146,0.2761504575610161,0.205712728202343,0.1351897269487381
147,0.35986295342445374,0.20885995775461197,0.13780353963375092
148,0.31715257465839386,0.19604866206645966,0.13605569303035736
149,0.35124702751636505,0.15008137747645378,0.14444276690483093
150,0.39736752212047577,0.10461930930614471,0.1494656503200531
151,0.3262925446033478,0.08119135722517967,0.15727244317531586
152,0.36697766184806824,0.06547712534666061,0.16824659705162048
153,0.3826078921556473,0.060565873980522156,0.16945557296276093
154,0.3563378006219864,0.054597100242972374,0.17457462847232819
155,0.3171646445989609,0.05971557833254337,0.1727592945098877
156,0.46209104359149933,0.09909604862332344,0.1638195812702179
157,0.31989793479442596,0.13619308918714523,0.14796069264411926
158,0.4309869557619095,0.16085267812013626,0.13468694686889648
159,0.2964169681072235,0.14259889721870422,0.12756098806858063
160,0.40545497834682465,0.13347239047288895,0.1286775767803192
161,0.348031684756279,0.13435985147953033,0.1257430911064148
162,0.29928067326545715,0.14670171588659286,0.1292881965637207
163,0.3514999598264694,0.16369256004691124,0.13564850389957428
164,0.32646894454956055,0.18569684773683548,0.1485517919063568
165,0.36220428347587585,0.19508033990859985,0.16297709941864014
166,0.28473715484142303,0.19569458067417145,0.1710664927959442
167,0.3027353137731552,0.17373058572411537,0.1729779839515686
168,0.40622302889823914,0.17038416862487793,0.17212647199630737
169,0.34061314165592194,0.1716507002711296,0.1691458374261856
170,0.3638422191143036,0.18209630250930786,0.16691790521144867
171,0.34613557159900665,0.17926178127527237,0.162064790725708
172,0.2751171812415123,0.16593900322914124,0.15469799935817719
173,0.3091823160648346,0.16162121295928955,0.15441684424877167
174,0.22232481837272644,0.14323997125029564,0.1532289981842041
175,0.29363134503364563,0.14601511880755424,0.15221500396728516
176,0.25280384719371796,0.1558423936367035,0.14602871239185333
177,0.2869150936603546,0.17841868847608566,0.13961274921894073
178,0.2920970469713211,0.2031206265091896,0.13718174397945404
179,0.32366909086704254,0.22600363194942474,0.13525965809822083
180,0.28138742595911026,0.2139367088675499,0.13811363279819489
181,0.26722969859838486,0.20305781811475754,0.15121768414974213
182,0.34792041778564453,0.1993333399295807,0.16542240977287292
183,0.2353355586528778,0.18536153063178062,0.1830577701330185
184,0.23533400893211365,0.18827219307422638,0.1893961876630783
185,0.341056689620018,0.18984480947256088,0.1981952041387558
186,0.2770182564854622,0.14642653614282608,0.20084784924983978
187,0.29304249584674835,0.1106366366147995,0.20067134499549866
188,0.2642889767885208,0.08620928600430489,0.19678504765033722
189,0.21947312355041504,0.07259220257401466,0.1930684894323349
190,0.23165223747491837,0.06900489330291748,0.1878221482038498
191,0.224800705909729,0.0746675357222557,0.17089731991291046
192,0.20603563636541367,0.08860429748892784,0.1548813134431839
193,0.3165517896413803,0.10440299659967422,0.1399097591638565
194,0.37253545224666595,0.12923375889658928,0.13450013101100922
195,0.2827269732952118,0.16688858717679977,0.14399349689483643
196,0.26440346240997314,0.1783478781580925,0.1430555284023285
197,0.31503815948963165,0.18124020844697952,0.13888543844223022
198,0.2974136769771576,0.16228415817022324,0.13764622807502747
