epoch,train_loss,val_loss,val_normal_loss
1,2.150455056040576,0.36107067199367465,0.7458218676703317
2,0.6365855295549739,0.2300156777103742,0.44714043182986124
3,0.4303599740519668,0.21561324675426338,0.48553810587951113
4,0.34074555258407735,0.12111400254070759,0.22384345212153026
5,0.2951394005706816,0.06308614600901351,0.11775938687579972
6,0.24468879350884395,0.06798280552594048,0.1510353572666645
7,0.21810836965839067,0.06582519982123014,0.14801747830850737
8,0.18814557051342545,0.04740379215923674,0.10593313138399806
9,0.17474400336769494,0.06697406611320647,0.15399080781000002
10,0.15843118707451856,0.053117901594801384,0.11661481165460177
11,0.1507894102709763,0.04283073970652891,0.09336815827659198
12,0.1335444005319115,0.04713584668934345,0.08798935530441147
13,0.13844224917843487,0.052874815255177746,0.0951368718275002
14,0.12924463807068992,0.04472265275421016,0.09846770550523486
15,0.13090443565989984,0.07404136056588455,0.16115353948303632
16,0.12675898962400176,0.10878751144716234,0.2854538378970964
17,0.12862606668336826,0.042523451361127874,0.05162488376455648
18,0.12778257194793585,0.041275611923386656,0.05600021007869925
19,0.12412650157895053,0.03994005744938146,0.04074462702763932
20,0.11892925315734112,0.05128394834923022,0.10220351974878993
21,0.12421062193585164,0.04102020175901778,0.05004404032868998
22,0.1368120164243561,0.03796625598757104,0.04036111743854625
23,0.121899577139905,0.038471771432369045,0.04941322973796299
24,0.12354634778404777,0.10776591597294266,0.31852273110832485
25,0.12715888706346354,0.056642228892693915,0.103935464152268
26,0.11952142214233225,0.04253085990521041,0.04797314612993172
27,0.11848054781104579,0.0823298789504351,0.2100581590618406
28,0.11590958220150435,0.038642600333938994,0.044803526518600326
29,0.12648603743450207,0.04671462368445866,0.08611868268677167
30,0.11948125662677216,0.058200021415497315,0.10956822867904391
31,0.12876021066172558,0.06531060089103201,0.14227851746337755
32,0.12480579660923193,0.06918010138200992,0.18001065296786173
33,0.11928288110842307,0.07872463613184112,0.19115331396460533
34,0.12033992345360192,0.04783981599647439,0.06979943572410516
35,0.1278051773199078,0.05442016700169805,0.10398612437503678
36,0.1214295161436453,0.043309644372625786,0.06559711348797594
37,0.1251560854866649,0.06354522468014197,0.13712229952216148
38,0.11633639641557679,0.12617434555608215,0.3199815590466772
39,0.12692637397258572,0.04608877063869978,0.04017236216792038
40,0.1254752656501351,0.0749763422504519,0.1512101468230997
41,0.12121594818591168,0.04059439159534646,0.04159875187490668
42,0.11600435194982724,0.0625161181740237,0.1436901135104043
43,0.1269542042335326,0.048228814605284824,0.08459108988089221
44,0.13091149248860098,0.0448791907930916,0.08160594238766603
45,0.11327080987393856,0.04471835492630348,0.04821244201489857
46,0.12223305911615942,0.05008477102400678,0.10090880734579903
47,0.1124435489094167,0.043938398036654246,0.06000761155571256
48,0.11774464942176234,0.06333679993721572,0.1375557349196502
49,0.12655184948534676,0.044562961694530466,0.05774925063763346
50,0.11633000034613139,0.05243732433088801,0.09547292973314013
51,0.11997757606546987,0.10766661985579765,0.29691494894879206
52,0.1264438908829382,0.04355049943269202,0.045587743765541484
53,0.1156167620228547,0.04181925701259664,0.07432592527142592
54,0.1272299908609553,0.043278055914649456,0.04629878965871675
55,0.12597420664899278,0.046006670659125753,0.07118786099765982
56,0.1170142615834872,0.0689276448084098,0.16742956265807152
57,0.12286011485213583,0.03859120010482994,0.03615635367376464
58,0.12486043975998957,0.07071746976086588,0.18448904156684875
59,0.11541004509975512,0.04354900453296123,0.06355542556515761
60,0.11835845458236607,0.04472123885132147,0.0796026321394103
61,0.12931360885726684,0.040258855700041306,0.04345912712493113
62,0.12553248991907545,0.05441701735341639,0.12754802565489495
63,0.11300736284730109,0.038868909193710846,0.040442505053111484
64,0.11285955949940464,0.057477149816060606,0.11558977461286954
65,0.11529890018882173,0.04547034449536692,0.07632731114115034
66,0.11733918552371589,0.03870721999555826,0.037202254735997746
67,0.1278289518403736,0.06270662695169449,0.11488292845232147
68,0.11328001740868344,0.037303321938397305,0.049712310678192546
69,0.11967532898327618,0.04921145914969119,0.08569037382091794
70,0.11989625622377251,0.07828675408029195,0.20186053908296994
71,0.11773624214710611,0.0681485900316726,0.15470597094723157
72,0.12037767218708088,0.10551590139441418,0.2590817872967039
73,0.11504344819960269,0.08514544994316318,0.17798654309340886
74,0.12261754390078061,0.08760210422968323,0.2351079380937985
75,0.12873093075485845,0.059864714459487885,0.12881181335874967
76,0.1154635131754207,0.04333447436378761,0.06372381294412273
77,0.11765124583899071,0.07177988061624946,0.21161084089960372
78,0.12323970152911815,0.05356411702197158,0.09593601045863968
79,0.118408089475424,0.061327063153977644,0.12808481923171453
80,0.11419339923921859,0.07991592605795825,0.19471878984144755
81,0.11264560840120821,0.03995271086354147,0.058895650186708996
82,0.12058871301511924,0.07395469594859716,0.15959673587765014
83,0.12044620869511907,0.04928004242141138,0.08304509414093834
84,0.12162655343612035,0.04830896067009731,0.09329909378928798
85,0.11632313364834497,0.06706082549962131,0.16678463029009954
86,0.12365235551965958,0.06945872941816394,0.15817465846027648
87,0.1276299888268113,0.04031218422548563,0.039824467551495345
88,0.11644811823851231,0.03997487150076212,0.06587312343929495
89,0.13757131370066694,0.045548708798984684,0.08511318426047053
90,0.12528806498669315,0.07679836545139551,0.1829939048205103
91,0.12061425882645628,0.07832539267838001,0.19400869629212789
92,0.13364823831414635,0.06688998879469706,0.15171415145908082
93,0.11626898486054305,0.057096964665547464,0.12241370763097491
94,0.11505517434103019,0.084278840007204,0.17182904481887817
95,0.11904006425968626,0.05741312038717848,0.1298399642109871
96,0.11746823550625281,0.04755992759865793,0.08760658385498184
97,0.11981449809602716,0.062331401432553925,0.10422586862530027
98,0.11939366619017991,0.0789831956622727,0.18789738469890185
99,0.11878518977512915,0.07762917602491198,0.18273025591458594
100,0.11845038351461742,0.048344064856681856,0.10351047079477992
101,0.12234768454888553,0.08866979780070709,0.24987737302269256
102,0.11811692626074408,0.08537330774759705,0.17466583369033678
103,0.12196287267248739,0.06852470682651708,0.1686696165374347
104,0.11789154701612213,0.05682243886544849,0.1366103275546006
105,0.11706912023664424,0.04827967369364518,0.08771220381770815
106,0.1182068358881004,0.04452394852132508,0.0697271249123982
107,0.11148288301333334,0.051684147410207625,0.10237572235720498
108,0.12748486478107446,0.037543221242782296,0.042361071067196984
109,0.1140679619416143,0.05993786547333002,0.143567648849317
110,0.12081128054044464,0.041458235926587476,0.06801984060023512
111,0.12042860432781956,0.03455886822617189,0.04294910481465714
112,0.11895914011719552,0.04950611331415447,0.10478828368442399
113,0.11093893173066052,0.04803185929741823,0.0888166134910924
114,0.12076539410786195,0.041685161011462864,0.0640838196767228
115,0.12095290337773887,0.04582891998473893,0.06836774812213012
116,0.1181527663191611,0.03612937059281676,0.051830386476857324
117,0.10949454501722798,0.052356890882506515,0.10995853319764137
118,0.1284151290628043,0.06661509245521191,0.18936144347701753
119,0.11735135819198507,0.03757082854369373,0.0403209300711751
120,0.13454175884412092,0.047701354787656754,0.09137487597763538
121,0.11430730893643516,0.036572979015269964,0.038469514277364524
122,0.12109122493050316,0.05897276128896258,0.11679736471601895
123,0.11912741190330549,0.11463707250853379,0.2963268405624798
124,0.1296703897303704,0.05221036911913843,0.10710511409810611
125,0.11956628287831943,0.0497360173612833,0.08886906318366528
126,0.11846940411311208,0.04524064412566297,0.0829267797193357
127,0.11702382502456506,0.04239272255676262,0.058918885088392665
128,0.11161678487604315,0.062151270269444496,0.13308626040816307
129,0.11807968241698814,0.04863844900815324,0.10050626631293978
130,0.1213808326107083,0.05413506146181713,0.10624943327690874
131,0.1187619912353429,0.04552164510118239,0.0622218692941325
132,0.12053908543153243,0.04762771738354455,0.09160727209278516
133,0.11819103600062204,0.1031835035449176,0.24788391909429006
134,0.11366738252003085,0.034544417641661836,0.03369862386690719
135,0.1150080267283501,0.04142558680508624,0.06612545970295157
136,0.1203906386526245,0.05425276500031804,0.10185421950050763
137,0.11626914027852542,0.04746902038371473,0.08497741392680577
138,0.12794486402223507,0.04672678324365706,0.08555742991822106
139,0.1087370960211212,0.08392632761123506,0.19399834530694143
140,0.12884369475597685,0.04134557571149233,0.04521998783041324
141,0.11376504899200165,0.048840306078394256,0.08127930760383606
142,0.12520377857215476,0.05167184792684786,0.10278320631810597
143,0.12336241307132172,0.04441876001091617,0.07651680707931519
144,0.12173198708191965,0.044358096551150084,0.07358419496033873
145,0.11576885504252983,0.07652802782302554,0.21052757597395352
146,0.12476030152968386,0.03869098066493417,0.0509375160826104
147,0.1189766882664778,0.08512591723014008,0.21925104090145656
148,0.12082457034425302,0.0413964198704696,0.06593610239880425
149,0.11930964977452249,0.08836627283105344,0.23767300588744028
150,0.11922532317200393,0.04980792848844871,0.10203821784151453
151,0.11314034693394646,0.03791937902287552,0.038235636827136786
152,0.12018192915076559,0.0728416396869403,0.1527102254331112
153,0.11521384718291687,0.03833645765641422,0.054211383419377465
154,0.11946919693075346,0.05461653690277175,0.10114716844899314
155,0.11196477694267576,0.06544094329530542,0.13937955935086524
156,0.12080008711552981,0.038978845812380314,0.05266387627593109
157,0.12297511312433264,0.04687739380945762,0.10994173027575016
158,0.12170853431929242,0.07064961492450851,0.18145574309996196
159,0.11215442735137361,0.04029167186694615,0.053694713062473705
160,0.12680508780547164,0.07472950739390923,0.1780210222516741
161,0.1175494733915636,0.0471727276418471,0.08379995450377464
162,0.12115650434950084,0.048655858037598206,0.07356442058725017
163,0.12709715064953675,0.04152898781114456,0.07099018059670925
164,0.11467132483129248,0.04546347724725351,0.06895216235092708
165,0.11705884856708122,0.05232377511195161,0.11243996982063566
166,0.12350902057281046,0.07951143265447834,0.1616943302963461
167,0.11466174950879632,0.05030013304768187,0.05986452741282327
168,0.1178995342360753,0.04394096223581018,0.0616830230823585
169,0.12088446448923963,0.046580827766747185,0.08956313532377992
170,0.11794925133951685,0.07656036489502047,0.17728335144264357
171,0.12177275922713858,0.053464372444785004,0.0980865169050438
172,0.12486325012463512,0.06388069810627987,0.15948730973260744
173,0.10818757198638085,0.05126096476151636,0.10113752686551639
174,0.10872061276864825,0.039409071588042105,0.051114635808127265
175,0.1211322398122513,0.055013387901426264,0.12121176719665527
176,0.11429135871091575,0.06108280508355661,0.1067601889371872
177,0.11327263760860219,0.06921086703060252,0.17489506942885263
178,0.11506711530753157,0.08268372426656159,0.23608941797699248
179,0.12181260625860005,0.043411757684115204,0.05414690103914056
180,0.12690150051970372,0.053795605968458185,0.08004256923283849
181,0.1172205147643884,0.05090858694165945,0.08266733240868364
182,0.11607877424720561,0.037763325751505115,0.049167265583361895
183,0.11251393767694633,0.054626336843339784,0.0811987817287445
184,0.10786387022358901,0.08856407750510809,0.20763856491872243
185,0.12453204692538941,0.049290481404486025,0.09758761099406651
186,0.11078208171282754,0.041706291478917454,0.06209920612829072
187,0.11979896109551191,0.05404237378388643,0.090475377493671
188,0.11787891495182659,0.10391702364678636,0.2501474422003542
189,0.12110679867592725,0.043157172346995634,0.06698282541973251
190,0.11674739406303022,0.04844649089500308,0.09186887634652001
191,0.11481249191318497,0.05571600863935821,0.11005228917513575
192,0.11304885470731692,0.06162430591542612,0.13201535759227617
193,0.13324409759970327,0.051125825523878586,0.047175933473876545
194,0.11874612144222765,0.07810420599399191,0.20771693651165282
195,0.1295801792858225,0.03785106006332419,0.05399297896240439
196,0.11921376441464279,0.04089179698547179,0.03902253535177026
197,0.11544585640005993,0.04206439356009165,0.06315664361630167
198,0.11371855138603484,0.04991357560467088,0.08477229305676051
199,0.12685834588200756,0.05099248643400091,0.10382203810981341
200,0.11789456495281422,0.05961039052768187,0.12383333966135979
201,0.12583152357150207,0.04036481576887044,0.05160498219941344
202,0.11071099685222814,0.044635421159028105,0.06917544667209898
203,0.11878873639260278,0.04999968235973607,0.0778948340032782
204,0.11050678792437821,0.05530166775552613,0.12564397230744362
205,0.1192026354767608,0.06304138666018844,0.13895915767976216
206,0.1275991416451606,0.04658363244468064,0.03959919898105519
207,0.12422331713252899,0.049275993538851086,0.08239507462297167
208,0.11746094068230102,0.0905301169859189,0.2478729635477066
209,0.12032475356351245,0.05749815447030194,0.12182088089840752
210,0.11353000270372088,0.046844634072234236,0.07330183285687651
211,0.11785690037702973,0.036951469610247645,0.050173300983650346
212,0.12013510064306585,0.049175922025107975,0.09119841828942299
213,0.12554854710558147,0.055419992486184295,0.09910083508917264
214,0.12086611850695177,0.044490143628508755,0.0701648159218686
215,0.11969162650745023,0.0433330809641065,0.04972244506435735
216,0.11790878432943966,0.04415781314795216,0.0826374851167202
217,0.11735820377979314,0.06614493343019576,0.12247858249715396
218,0.12107053703882477,0.0919645211913369,0.21192828246525355
219,0.12243785587788532,0.04028878519029328,0.05518088835690703
220,0.11688185071177555,0.04169284302571958,0.04272677589740072
221,0.12267497314535307,0.039061614284009644,0.049787400157323906
222,0.1155652455759771,0.0580114095302468,0.11077008715697698
223,0.11869295395797852,0.0583509511709439,0.1180002327476229
224,0.11993974831068155,0.04983888260286414,0.09141789749264717
225,0.11784984131879879,0.17439404818596263,0.46938791232449667
226,0.1280918944006165,0.04625249203915397,0.08369514452559608
227,0.11718351585846959,0.049764132875046045,0.1275912741465228
228,0.11726952211536242,0.04496368650121219,0.0862135977617332
229,0.11914190237946583,0.038257460462663206,0.050361019160066335
230,0.11392018808559938,0.03965767573170138,0.0650884612862553
231,0.1256926233569781,0.038738362709850524,0.042421840131282806
232,0.11971807810054584,0.04450144353463794,0.07891080475279263
233,0.1135822269275333,0.0441406042540841,0.07304258005959648
234,0.11546720846584349,0.03696999535895884,0.044729678226368766
235,0.12448130384313338,0.03716367622837424,0.044478957009102614
236,0.12455565200159044,0.039092943791977385,0.044617475542638986
237,0.11003150723197243,0.03616591232518355,0.03736989852041006
238,0.11118637033822862,0.09073345021655162,0.19399577698537282
239,0.11475816470655528,0.0584340648669185,0.12654407162751471
240,0.11766215673450267,0.05493848687602264,0.10449598410299846
241,0.12672194914722984,0.04946274094452912,0.07439614912228924
242,0.12998781285502695,0.04331879084929824,0.07039535019014563
243,0.12165991151987603,0.05737765311178836,0.10994320416024753
244,0.11499131191521883,0.04212561990557746,0.06895238533616066
245,0.1198765907267278,0.04486126273475362,0.08218655735254288
246,0.12191161784258756,0.08469871860561949,0.2490193588393075
247,0.10761047371973594,0.039608902326135925,0.04417930623250348
248,0.12351403283801946,0.06335143809855888,0.12785253993102483
249,0.11726502422243357,0.03642974584363401,0.040735655065093725
250,0.12246158513042962,0.05286990752387227,0.08888464580689158
