epoch,train_loss,val_loss,val_normal_loss
1,9.962116241455078,2.1166140288114548,0.9253571033477783
2,4.446583539247513,0.8048970624804497,0.23357724646727243
3,1.7387176305055618,0.3473543543368578,0.25408315658569336
4,1.3035424575209618,0.6568459868431091,0.9348507722218832
5,1.4262565895915031,0.6984461471438408,1.016343077023824
6,1.0030450969934464,0.4786912873387337,0.7730995019276937
7,0.9569080695509911,0.39382171630859375,0.6548194487889608
8,0.8913295343518257,0.3690453805029392,0.6542247335116068
9,0.8619022369384766,0.33004429936408997,0.5458787878354391
10,0.8074482455849648,0.2611845098435879,0.39136115709940594
11,0.7215312942862511,0.24034283868968487,0.2969988187154134
12,0.7230407446622849,0.2126000914722681,0.1898163060347239
13,0.6050363816320896,0.15473194140940905,0.10491880277792613
14,0.6954777613282204,0.12147965282201767,0.06866563359896342
15,0.53557288646698,0.13977098651230335,0.09348829835653305
16,0.614528089761734,0.10652857832610607,0.07438898831605911
17,0.49350762367248535,0.09323192294687033,0.07025052358706792
18,0.5190231166779995,0.09432573802769184,0.0687200961013635
19,0.5384329594671726,0.08751370618119836,0.06615239878495534
20,0.5157265216112137,0.10141008347272873,0.06723721822102864
21,0.4722539111971855,0.08813720662146807,0.06840770443280537
22,0.5372795946896076,0.086949048563838,0.05856672301888466
23,0.44276798516511917,0.113428620621562,0.06537464261054993
24,0.4241776503622532,0.08300489000976086,0.06334471330046654
25,0.3825863189995289,0.06786369252949953,0.05968835080663363
26,0.41256846860051155,0.07295715715736151,0.061568579326073326
27,0.3361259363591671,0.08428980875760317,0.06341388449072838
28,0.4333963617682457,0.09387392643839121,0.08072769145170848
29,0.36936215683817863,0.08046624856069684,0.09185333301623662
30,0.3828040547668934,0.07748373690992594,0.08798445264498393
31,0.37755996361374855,0.09286681562662125,0.09356306493282318
32,0.37380283139646053,0.09875450097024441,0.08011056979497273
33,0.3341066390275955,0.09644890669733286,0.07212396711111069
34,0.36171647533774376,0.07246355735696852,0.07315030694007874
35,0.35068802163004875,0.08391103218309581,0.07171104103326797
36,0.31883562356233597,0.12105507869273424,0.0622486857076486
37,0.3209935575723648,0.08924819296225905,0.04944706459840139
38,0.33082902431488037,0.08585962885990739,0.05935666958491007
39,0.2967343404889107,0.09118173876777291,0.05284425740440687
40,0.31399349123239517,0.08622426260262728,0.058345487962166466
41,0.2954023815691471,0.07945115678012371,0.051277476052443184
42,0.292919022962451,0.06645439844578505,0.05357394988338152
43,0.32772767171263695,0.07340047787874937,0.06120216349760691
44,0.28499596007168293,0.06933623738586903,0.054842943946520485
45,0.29019511491060257,0.06354296673089266,0.048285571237405144
46,0.2863851673901081,0.06964671006426215,0.04954629515608152
47,0.2702525071799755,0.05865959217771888,0.05483811969558398
48,0.28879132866859436,0.05270976293832064,0.04981930057207743
49,0.3089384324848652,0.05427611852064729,0.04351052145163218
50,0.3020927757024765,0.03690730547532439,0.0505057821671168
51,0.2726201303303242,0.0443902718834579,0.05900231872995695
52,0.2306444477289915,0.061879555229097605,0.06361857677499454
53,0.2913562301546335,0.05314967641606927,0.05907962347070376
54,0.293796107172966,0.0590350991114974,0.059399149070183434
55,0.2563353404402733,0.059520064387470484,0.04395449906587601
56,0.2605144139379263,0.06456105364486575,0.04172571748495102
57,0.29044527001678944,0.053650486283004284,0.04489776616295179
58,0.2715233825147152,0.033301748568192124,0.05128477141261101
59,0.24425668455660343,0.04377013701014221,0.07152760277191798
60,0.27676005475223064,0.04605743009597063,0.05374102294445038
61,0.23507563211023808,0.043010368244722486,0.04444688931107521
62,0.22365920431911945,0.05771967023611069,0.0490914893647035
63,0.21434649638831615,0.04589874600060284,0.071162814895312
