epoch,train_loss,val_loss,val_normal_loss
1,19.814647674560547,5.904115676879883,2.2798545360565186
2,18.973068237304688,5.750532627105713,2.197728395462036
3,15.534252166748047,5.615715980529785,2.132908821105957
4,15.096306800842285,5.49104118347168,2.0753188133239746
5,14.928438186645508,5.385794162750244,2.027700424194336
6,12.889179229736328,5.272228240966797,1.9660331010818481
7,12.401885986328125,5.129203796386719,1.8754618167877197
8,12.447722434997559,4.967363357543945,1.7764451503753662
9,10.651776313781738,4.783975601196289,1.6665772199630737
10,9.993098258972168,4.574775695800781,1.5417345762252808
11,8.391132354736328,4.391582012176514,1.4161425828933716
12,8.876239776611328,4.209575176239014,1.2947578430175781
13,7.690084457397461,4.001923084259033,1.1596531867980957
14,7.214468002319336,3.767364740371704,1.0235308408737183
15,6.166018009185791,3.5224833488464355,0.8870416283607483
16,5.121731758117676,3.2776846885681152,0.7509068846702576
17,4.725254535675049,3.0129101276397705,0.6299011707305908
18,4.698472023010254,2.738981246948242,0.5249263644218445
19,4.162030220031738,2.438066244125366,0.4247186481952667
20,4.209831237792969,2.1383161544799805,0.3435456454753876
21,3.1756958961486816,1.827791690826416,0.2685173749923706
22,2.9264450073242188,1.577501654624939,0.21342699229717255
23,2.6047024726867676,1.3600845336914062,0.16694074869155884
24,2.0417001247406006,1.158701777458191,0.13460750877857208
25,1.9329137802124023,0.9906748533248901,0.12276425212621689
26,1.7419942617416382,0.7988958358764648,0.12858833372592926
27,1.4855587482452393,0.6534038186073303,0.15192152559757233
28,1.5270721912384033,0.4958973824977875,0.20074541866779327
29,1.5140187740325928,0.3786516487598419,0.29116755723953247
30,1.5473623275756836,0.28577473759651184,0.4051925539970398
31,1.3055500984191895,0.22887802124023438,0.5717201232910156
32,1.3623762130737305,0.21590004861354828,0.7331975102424622
33,1.2010095119476318,0.24046000838279724,0.9154375791549683
34,1.3819570541381836,0.29863542318344116,1.1435195207595825
35,1.831889033317566,0.35185909271240234,1.3398442268371582
36,1.6614853143692017,0.4069809317588806,1.5029728412628174
37,2.4029009342193604,0.42600706219673157,1.658665657043457
38,1.5118674039840698,0.4307437241077423,1.7760639190673828
39,1.4639520645141602,0.42256855964660645,1.7413376569747925
40,1.8099459409713745,0.4370722472667694,1.7484548091888428
41,1.4674937725067139,0.43095076084136963,1.6743454933166504
42,1.2783584594726562,0.4385439157485962,1.5990747213363647
43,1.0471769571304321,0.44402623176574707,1.4788700342178345
44,1.6625468730926514,0.4297856092453003,1.3635836839675903
45,1.187353491783142,0.4306589365005493,1.276503562927246
46,1.257602334022522,0.41802334785461426,1.114119291305542
47,1.5606427192687988,0.4222750663757324,1.0235412120819092
48,1.2829647064208984,0.45937439799308777,0.989052951335907
49,0.7678460478782654,0.4906969666481018,0.9691886901855469
50,1.480621576309204,0.5086408257484436,1.0175330638885498
51,1.4943403005599976,0.5759149789810181,1.1290611028671265
52,1.2010352611541748,0.5933408737182617,1.175505518913269
53,1.101242184638977,0.6173737645149231,1.2266536951065063
54,1.028973937034607,0.6631019115447998,1.298310399055481
55,1.0276515483856201,0.7158553004264832,1.3568189144134521
56,1.5219043493270874,0.7551117539405823,1.4147330522537231
57,1.1888837814331055,0.807270884513855,1.4981352090835571
58,1.1030703783035278,0.8442016839981079,1.5565564632415771
59,1.600449562072754,0.8699918985366821,1.6258763074874878
60,1.1736972332000732,0.8903557658195496,1.6653486490249634
61,1.7040364742279053,0.8672703504562378,1.6420636177062988
62,0.9547537565231323,0.9191457629203796,1.693347454071045
63,1.3533883094787598,0.947178840637207,1.7519450187683105
64,1.3458181619644165,0.9154940843582153,1.7167272567749023
65,1.4349548816680908,0.891868531703949,1.665216088294983
66,1.4149061441421509,0.8820585608482361,1.6555179357528687
67,1.0547782182693481,0.835839033126831,1.6274042129516602
68,1.214152216911316,0.805279016494751,1.621117353439331
69,1.2189662456512451,0.7370986938476562,1.609438180923462
70,1.229770541191101,0.6842838525772095,1.6173673868179321
71,1.6039862632751465,0.6489841341972351,1.6740195751190186
72,0.969861626625061,0.6143295764923096,1.7281218767166138
73,1.1512353420257568,0.5764157772064209,1.7238291501998901
74,1.1369202136993408,0.5371147990226746,1.7401899099349976
75,1.3011088371276855,0.4964911937713623,1.775483250617981
76,1.0853580236434937,0.4949701726436615,1.8637096881866455
77,1.366567850112915,0.4882033169269562,1.9207485914230347
78,1.124045491218567,0.4922889769077301,1.9220542907714844
79,1.34174382686615,0.5225353240966797,1.9005717039108276
80,1.0291928052902222,0.5605859756469727,1.8489075899124146
81,1.0684504508972168,0.6039941310882568,1.8641713857650757
82,1.155077338218689,0.657698392868042,1.8814460039138794
83,0.960265576839447,0.7049227952957153,1.8704949617385864
84,1.0329186916351318,0.7341530323028564,1.8870885372161865
85,0.9377607107162476,0.74076247215271,1.8818165063858032
86,1.0447444915771484,0.7079849243164062,1.778910756111145
