epoch,train_loss,val_loss,val_normal_loss
1,8.840240399042765,9.729710578918457,nan
2,4.250842928886414,5.789417266845703,nan
3,1.7685269117355347,2.562004784742991,nan
4,1.2879117627938588,1.0917941629886627,nan
5,1.6015084385871887,0.9438192248344421,nan
6,1.3278660575548809,1.1011340022087097,nan
7,1.2552265723546345,0.9992169241110483,nan
8,1.3155369758605957,0.8122682472070059,nan
9,1.066661963860194,0.6867038607597351,nan
10,1.032519280910492,0.6477662573258082,nan
11,0.9644570449988047,0.559086466828982,nan
12,1.0489996373653412,0.4444657315810521,nan
13,0.9128218193848928,0.3904293179512024,nan
14,0.9570502241452535,0.5166638642549515,nan
15,0.7836087346076965,0.48701200385888416,nan
16,0.8879523475964864,0.4163254251082738,nan
17,0.7861772874991099,0.3493357201417287,nan
18,0.8056164681911469,0.29068277527888614,nan
19,0.7026799519856771,0.2626883164048195,nan
20,0.7216235895951589,0.39683423439661664,nan
21,0.7073865830898285,0.5692442903916041,nan
22,0.629622682929039,0.41493935386339825,nan
23,0.6525236169497172,0.2918880010644595,nan
24,0.7002204656600952,0.1902413790424665,nan
25,0.7133843799432119,0.2529168476661046,nan
26,0.6798801322778066,0.2925177986423175,nan
27,0.6648381849129995,0.252296415468057,nan
28,0.7021497537692388,0.23976541310548782,nan
29,0.6041877766450247,0.32497554024060565,nan
30,0.5208631207545599,0.2862838953733444,nan
31,0.6097726275523504,0.1646207459270954,nan
32,0.5434512545665106,0.19739957402149835,nan
33,0.509737233320872,0.2940359239776929,nan
34,0.5793488025665283,0.22252502292394638,nan
35,0.5414105802774429,0.189327043791612,nan
36,0.4889678607384364,0.2200207139054934,nan
37,0.49327170352141064,0.32951023677984875,nan
38,0.52051875491937,0.26085827002922696,nan
39,0.43524118264516193,0.11877685412764549,nan
40,0.42231621344884235,0.12153557936350505,nan
41,0.4014236430327098,0.27125319838523865,nan
42,0.48797649641831714,0.17843616008758545,nan
43,0.408795103430748,0.12112872550884883,nan
44,0.4447459777196248,0.14405469472209612,nan
45,0.3317136267820994,0.13798228402932486,nan
46,0.4407261510690053,0.15042170137166977,nan
47,0.40144377450148266,0.19690600161751112,nan
48,0.4320830851793289,0.21524672955274582,nan
49,0.4511726548274358,0.09115445986390114,nan
50,0.43582987785339355,0.1318207855025927,nan
51,0.3614127536614736,0.1859476367632548,nan
52,0.4074770361185074,0.15258360529939333,nan
53,0.4326941967010498,0.14980877687533697,nan
54,0.4217333644628525,0.1728100006779035,nan
55,0.46020372211933136,0.19640332336227098,nan
56,0.3999940852324168,0.12733967105547586,nan
57,0.4150760968526204,0.09199247757593791,nan
58,0.2921152859926224,0.11171771710117658,nan
59,0.40602171917756397,0.1165028636654218,nan
60,0.40766364832719165,0.16555733233690262,nan
61,0.4235888222853343,0.2107276370127996,nan
62,0.4167438745498657,0.1490337277452151,nan
63,0.29828912516434986,0.12737629438440004,nan
64,0.3878039966026942,0.10846378778417905,nan
65,0.3880509634812673,0.11989022418856621,nan
66,0.3625934024651845,0.10577677314480145,nan
67,0.3303037832180659,0.10136673723657925,nan
68,0.3426332374413808,0.08121787011623383,nan
69,0.3046293680866559,0.08002385745445888,nan
70,0.32245885332425434,0.07703977823257446,nan
71,0.32914648950099945,0.06799302312235038,nan
72,0.36179285744826,0.11188275491197903,nan
73,0.29243123282988864,0.10037594040234883,nan
74,0.328548789024353,0.1377098485827446,nan
75,0.32515691717465717,0.05462305682400862,nan
76,0.3581208735704422,0.056150161971648536,nan
77,0.3185407817363739,0.1370106873412927,nan
78,0.27542905261119205,0.08016577238837878,nan
79,0.2857043445110321,0.07760434970259666,nan
80,0.29378192375103634,0.07511359142760436,nan
81,0.2921929682294528,0.06227368054290613,nan
82,0.26641389230887097,0.06849797628819942,nan
83,0.2936946302652359,0.10593396549423535,nan
84,0.26650989055633545,0.06629110251863797,nan
85,0.29766084253787994,0.05573085881769657,nan
86,0.3058488567670186,0.17859990149736404,nan
87,0.26708490153153736,0.08168121924002965,nan
88,0.26748036841551465,0.05285727481047312,nan
89,0.25496726483106613,0.0723682524015506,nan
90,0.26776604106028873,0.061979091415802635,nan
91,0.27510151267051697,0.06714748715360959,nan
92,0.25599561880032223,0.10773661856849988,nan
93,0.2355461592475573,0.07217292673885822,nan
94,0.24789908279975256,0.09548257042964299,nan
95,0.25399918854236603,0.1367719074090322,nan
96,0.29604893426100415,0.042293393363555275,nan
97,0.23460570722818375,0.05467740694681803,nan
98,0.21901400138934454,0.07200420399506886,nan
99,0.24111701299746832,0.07778530567884445,nan
100,0.2093127096692721,0.043075017631053925,nan
101,0.2404612402121226,0.04519358774026235,nan
102,0.30129824827114743,0.037967284520467125,nan
103,0.23348038146893182,0.041585057973861694,nan
104,0.21856772651275,0.06215353930989901,nan
105,0.23832323650519052,0.048567963764071465,nan
106,0.24546379099289575,0.04048023962726196,nan
107,0.22570119549830756,0.04928089243670305,nan
108,0.22990425924460092,0.06485527381300926,nan
109,0.22499340027570724,0.05662321858108044,nan
110,0.20489387462536493,0.04164824262261391,nan
111,0.23392434418201447,0.048160734275976815,nan
112,0.25043701628843945,0.055562905967235565,nan
113,0.19757593174775442,0.041877261052529015,nan
114,0.1877827619512876,0.044425210605065026,nan
115,0.20611970871686935,0.05142493359744549,nan
116,0.22444683065017065,0.06443495489656925,nan
117,0.19525043666362762,0.03200227643052737,nan
118,0.17478913565476736,0.05133010074496269,nan
119,0.20548617839813232,0.045458768183986344,nan
120,0.22385698556900024,0.04413820058107376,nan
121,0.2236084466179212,0.03387009290357431,nan
122,0.17329641183217367,0.08423935063183308,nan
123,0.23049268374840418,0.0353280088553826,nan
124,0.18920220186312994,0.03843298181891441,nan
125,0.1861658121148745,0.0538725790878137,nan
126,0.1584897736708323,0.042915706833203636,nan
127,0.1581433266401291,0.0402050626774629,nan
128,0.18726575871308646,0.028516816285749275,nan
129,0.22087431202332178,0.04052875470370054,nan
130,0.20922523736953735,0.08571849887569745,nan
131,0.2216113160053889,0.04010210248331229,nan
132,0.1877047767241796,0.028166161539653938,nan
133,0.15942340716719627,0.05220667334894339,nan
134,0.18773669252792993,0.04581618867814541,nan
135,0.17555926740169525,0.05225164939959844,nan
136,0.2041278729836146,0.03638074671228727,nan
137,0.18739828219016394,0.033889286840955414,nan
138,0.19117207576831183,0.045698207492629685,nan
139,0.20657076686620712,0.03812850980708996,nan
140,0.15770827482144037,0.0352124214793245,nan
141,0.15639181435108185,0.05750999040901661,nan
142,0.22005048766732216,0.032828850050767265,nan
143,0.19095013042291006,0.035506291314959526,nan
144,0.19005553921063742,0.06239977913598219,nan
145,0.13201668734351793,0.036783687149484955,nan
146,0.1522350882490476,0.035019418224692345,nan
147,0.1332802747686704,0.046260083094239235,nan
148,0.13918377086520195,0.047399820759892464,nan
149,0.14174539595842361,0.03632609577228626,nan
150,0.14645901322364807,0.0370206863929828,nan
151,0.1878431315223376,0.03713925710568825,nan
152,0.16438635935386023,0.04062309799094995,nan
153,0.17644261320432028,0.058236200362443924,nan
154,0.16644170011083284,0.043362763399879135,nan
155,0.17809495578209558,0.05294734612107277,nan
156,0.16992240895827612,0.03726771008223295,nan
157,0.14143347119291624,0.04023527167737484,nan
158,0.12830947215358415,0.03202173486351967,nan
159,0.15311300506194434,0.033233683866759144,nan
160,0.1635041063030561,0.059754508857925735,nan
161,0.17626763135194778,0.03629297173271576,nan
162,0.17947087188561758,0.03470267976323763,nan
163,0.1170256535212199,0.04053539348145326,nan
164,0.14426286270221075,0.030312833686669666,nan
165,0.15780027210712433,0.03123779563854138,nan
166,0.1381319910287857,0.029838220526774723,nan
167,0.12792020539442697,0.029856123340626557,nan
168,0.1335750569899877,0.041962359100580215,nan
169,0.2053994412223498,0.04180471350749334,nan
170,0.16523141786456108,0.03523077070713043,nan
171,0.14300687859455744,0.04700568070014318,nan
172,0.1649251307050387,0.05480736245711645,nan
173,0.12587125475207964,0.061404889449477196,nan
174,0.10579437141617139,0.03528646565973759,nan
175,0.11818887293338776,0.036634452951451145,nan
176,0.16355225692192712,0.03143677984674772,nan
177,0.15898811320463815,0.03373396613945564,nan
178,0.1631769947707653,0.03400773275643587,nan
179,0.1477036327123642,0.031015376560389996,nan
180,0.19873657077550888,0.04877981295188268,nan
181,0.1235298402607441,0.03546771655480067,nan
182,0.1506677344441414,0.04254982558389505,nan
183,0.17027694235245386,0.04928303572038809,nan
184,0.1475519798696041,0.03770252720763286,nan
185,0.14324520776669183,0.10448381553093593,nan
186,0.16491332153479257,0.045332095275322594,nan
187,0.17969916264216104,0.039196381345391273,nan
188,0.11166559408108394,0.05432025529444218,nan
189,0.12598050261537233,0.040124548909564815,nan
190,0.11945957442124684,0.030556994800766308,nan
191,0.11689257125059764,0.07314869885643323,nan
192,0.1313870499531428,0.03424935881048441,nan
193,0.12077759206295013,0.03298223422219356,nan
194,0.1317854312558969,0.03696295836319526,nan
195,0.11109591896335284,0.03489296386639277,nan
196,0.12395740176240604,0.02891812069962422,nan
197,0.10599568486213684,0.02910088716695706,nan
198,0.17421846215923628,0.04875419785579046,nan
199,0.13911117240786552,0.03758456030239662,nan
200,0.1541796326637268,0.07688532583415508,nan
201,0.14949602261185646,0.03799485228955746,nan
202,0.16472316284974417,0.04035135451704264,nan
203,0.1869523748755455,0.0767592154443264,nan
204,0.109625360618035,0.03730450694759687,nan
205,0.1382240727543831,0.04294799019893011,nan
206,0.148565744360288,0.061202762027581535,nan
207,0.13165971636772156,0.03519309684634209,nan
208,0.11242803931236267,0.0491910632699728,nan
209,0.15808543066183725,0.02985237694034974,nan
210,0.11510857070485751,0.03323699627071619,nan
211,0.11428217093149821,0.04352885546783606,nan
212,0.10966831942399342,0.03420806427796682,nan
213,0.11745269720753033,0.03275025635957718,nan
214,0.12820434321959814,0.047009035324056946,nan
215,0.12186940635244052,0.04169874576230844,nan
216,0.1092953085899353,0.04112821569045385,nan
217,0.17834451297918955,0.04467149203022321,nan
218,0.13641871636112532,0.04347863948593537,nan
219,0.16112800439198813,0.06262412791450818,nan
220,0.1268183464805285,0.04734054518242677,nan
221,0.1544905317326387,0.05102324982484182,nan
222,0.1262840690712134,0.07843054458498955,nan
223,0.17628577227393785,0.036535756972928844,nan
224,0.15039875358343124,0.034040107391774654,nan
225,0.10725375264883041,0.05232426586250464,nan
226,0.13848242412010828,0.053777183406054974,nan
227,0.15640032788117728,0.052805899952848755,nan
228,0.17529383798440298,0.04524047921101252,nan
229,0.12897933522860208,0.03892088650415341,nan
230,0.10766960183779399,0.053053652246793113,nan
231,0.12431458756327629,0.03722400808085998,nan
232,0.14266339565316835,0.034034516041477524,nan
