epoch,train_loss,val_loss,val_normal_loss
1,12.740049044291178,10.441789150238037,nan
2,7.281851689020793,8.444553136825562,nan
3,3.5911964575449624,5.6446324189503985,nan
4,1.6904722253481548,2.5254373947779336,nan
5,1.4838276902834575,0.895000954469045,nan
6,1.4557770888010662,0.5313738832871119,nan
7,1.5561569531758626,0.586654374996821,nan
8,1.104324460029602,0.6169274846712748,nan
9,1.0177381138006847,0.7789101302623749,nan
10,1.13655291001002,0.7809410194555918,nan
11,1.0796078542868297,0.7415043363968531,nan
12,0.9822208682696024,0.4615940550963084,nan
13,1.0559132794539134,0.34996990859508514,nan
14,0.9098706245422363,0.40680548051993054,nan
15,1.0122087796529133,0.33761437982320786,nan
16,0.9774452050526937,0.30564143508672714,nan
17,0.8865773578484853,0.2517002498110135,nan
18,0.8635952969392141,0.263284823546807,nan
19,0.8685842454433441,0.3250524029135704,nan
20,0.8495867351690928,0.2633776677151521,nan
21,0.7731500267982483,0.19245064382751784,nan
22,0.7540043095747629,0.19896218553185463,nan
23,0.6464258432388306,0.24932284653186798,nan
24,0.7951865196228027,0.30313493808110553,nan
25,0.7487747718890508,0.30803166205684346,nan
26,0.6829167902469635,0.2908404817183812,nan
27,0.7130926648775736,0.3572094887495041,nan
28,0.6112477680047353,0.3320825646320979,nan
29,0.7768061359723409,0.3114519144097964,nan
30,0.5987813075383505,0.2829381873210271,nan
31,0.613256961107254,0.21340961505969366,nan
32,0.5903608351945877,0.13257103972136974,nan
33,0.49582697451114655,0.11462552845478058,nan
34,0.6178356210390726,0.18173669402798018,nan
35,0.5535923391580582,0.22544347743193308,nan
36,0.52918840944767,0.17292756090561548,nan
37,0.552114208539327,0.15871460363268852,nan
38,0.5349333932002386,0.1596255749464035,nan
39,0.4856072763601939,0.22159618263443312,nan
40,0.5290470570325851,0.18746308982372284,nan
41,0.5352840423583984,0.14240629225969315,nan
42,0.5120542248090109,0.12231296549240749,nan
43,0.42820685108502704,0.16705238819122314,nan
44,0.4498164306084315,0.1249277691046397,nan
45,0.45382582644621533,0.16076479107141495,nan
46,0.4566887716452281,0.24572371194760004,nan
47,0.46139928698539734,0.1924527163306872,nan
48,0.4598883589108785,0.12223060180743535,nan
49,0.3737115611632665,0.10246873398621877,nan
50,0.3527218649784724,0.10669503236810367,nan
51,0.46051572759946185,0.1515810564160347,nan
52,0.4320795238018036,0.17845872789621353,nan
53,0.396252562602361,0.14764230077465376,nan
54,0.39156309763590497,0.16512751827637354,nan
55,0.3856081465880076,0.17168890684843063,nan
56,0.37067200243473053,0.07140973955392838,nan
57,0.37111904720465344,0.06519666376213233,nan
58,0.4084855814774831,0.12422631432612737,nan
59,0.4171592394510905,0.12318521986405055,nan
60,0.35544665654500324,0.18291263779004416,nan
61,0.3893616497516632,0.1397152803838253,nan
62,0.37537433703740436,0.1804346963763237,nan
63,0.423106183608373,0.15390322978297868,nan
64,0.38102030754089355,0.1030303289492925,nan
65,0.39512912929058075,0.10247968509793282,nan
66,0.38512079417705536,0.18484162539243698,nan
67,0.3463842024405797,0.16251486291488013,nan
68,0.31142450372378033,0.09121941402554512,nan
69,0.3241667374968529,0.13109926010171571,nan
70,0.35756151874860126,0.15104595323403677,nan
71,0.33809659878412884,0.16300686076283455,nan
72,0.3206218481063843,0.18645652631918588,nan
73,0.2948986093203227,0.16638201971848807,nan
74,0.302887221177419,0.13093007480104765,nan
75,0.34793345630168915,0.11252106477816899,nan
76,0.33049895366032916,0.10446944211920102,nan
77,0.2739538550376892,0.08329073712229729,nan
78,0.3062781095504761,0.08865739901860555,nan
79,0.3354676117499669,0.12454923739035924,nan
80,0.2640713006258011,0.13138759632905325,nan
81,0.3123569240172704,0.09381184540688992,nan
82,0.27239898840586346,0.12165491779645284,nan
83,0.3276607220371564,0.09447995324929555,nan
84,0.2779681334892909,0.06210106983780861,nan
85,0.3007139364878337,0.13716797530651093,nan
86,0.24721538772185644,0.11438258985678355,nan
87,0.2511509011189143,0.08777794303993385,nan
88,0.290270338455836,0.07065422770877679,nan
89,0.2665463040272395,0.07368695425490539,nan
90,0.25051045169432956,0.04439898952841759,nan
91,0.2455012376109759,0.051870727290709816,nan
92,0.2725956092278163,0.07335114292800426,nan
93,0.26946787039438885,0.08204152869681518,nan
94,0.2698856790860494,0.11942670494318008,nan
95,0.26178736984729767,0.07158559560775757,nan
96,0.24596282343069711,0.05028785951435566,nan
97,0.22834579894940057,0.06348193778345983,nan
98,0.21606173863013586,0.059306599820653595,nan
99,0.26073888192574185,0.06577425512174766,nan
100,0.22924375534057617,0.050781832387049995,nan
101,0.19655270129442215,0.0628082665304343,nan
102,0.21280504763126373,0.07692359884579976,nan
103,0.3088870048522949,0.04133267390231291,nan
104,0.23952298859755197,0.06814988143742085,nan
105,0.24976948648691177,0.11177997663617134,nan
106,0.2626361350218455,0.05746216016511122,nan
107,0.2284244348605474,0.0905556424210469,nan
108,0.21897693226734796,0.0755804715057214,nan
109,0.20968655745188394,0.07141994064052899,nan
110,0.20923349757989249,0.06293944145242374,nan
111,0.21728875488042831,0.07873621458808581,nan
112,0.21508133908112845,0.08648279681801796,nan
113,0.23698925723632178,0.08480575184027354,nan
114,0.2608613496025403,0.06868572098513444,nan
115,0.22942619025707245,0.07400695544977982,nan
116,0.2293490692973137,0.1276859330634276,nan
117,0.1769280657172203,0.09370308617750804,nan
118,0.19992202520370483,0.11765821153918903,nan
119,0.1644275300204754,0.07062602477769057,nan
120,0.24355960140625635,0.08801880292594433,nan
121,0.20709631592035294,0.0972243919968605,nan
122,0.19169780363639197,0.05006075091660023,nan
123,0.1503743901848793,0.0476489303012689,nan
124,0.16635593275229135,0.0515611053754886,nan
125,0.2169191651046276,0.0558689720928669,nan
126,0.1898218592007955,0.03563702541093031,nan
127,0.16159519429008165,0.058524785563349724,nan
128,0.19979832569758096,0.06606621357301871,nan
129,0.20903272181749344,0.044455159455537796,nan
130,0.2037699967622757,0.10845202083388965,nan
131,0.1964310978849729,0.09730755910277367,nan
132,0.1793248082200686,0.05017755242685477,nan
133,0.18802782148122787,0.06853500567376614,nan
134,0.18297407031059265,0.0776895818610986,nan
135,0.17818687359491983,0.046494754031300545,nan
136,0.17382165292898813,0.04991773205498854,nan
137,0.19200980911652246,0.09060013045867284,nan
138,0.17278999959429106,0.04092785529792309,nan
139,0.16694443300366402,0.0302828395118316,nan
140,0.1608725314339002,0.02405144413933158,nan
141,0.20563352604707083,0.06151268941660722,nan
142,0.17335118353366852,0.07169689486424129,nan
143,0.15440904845794043,0.09852718313535054,nan
144,0.18546144167582193,0.06988139264285564,nan
145,0.23456737399101257,0.05034917779266834,nan
146,0.15467808147271475,0.06636829239626725,nan
147,0.15474978337685266,0.036892129108309746,nan
148,0.20453377813100815,0.04136812842140595,nan
149,0.18985324104626974,0.10504116800924142,nan
150,0.18968663861354193,0.05400878222038349,nan
151,0.1505942866206169,0.06803909068306287,nan
152,0.1360511432091395,0.03215395597120126,nan
153,0.16986899822950363,0.05183097471793493,nan
154,0.161005566517512,0.06651384569704533,nan
155,0.16742040713628134,0.03739282519867023,nan
156,0.16656001781423888,0.04626843767861525,nan
157,0.16571020459135374,0.04760030781229337,nan
