epoch,train_loss,val_loss,val_normal_loss
1,2.5014322090148924,0.8892208635807037,1.3798622076327984
2,0.9063829016685486,0.2892427271604538,0.5179156202536362
3,0.7211046743392945,0.2446291807293892,0.4489969496543591
4,0.6220298600196839,0.23355876922607421,0.2777569316900693
5,0.5273901188373565,0.21026009410619736,0.1922478056870974
6,0.4731190311908722,0.16266835510730743,0.19743472910844362
7,0.46389402866363527,0.15472088932991027,0.1327059968159749
8,0.3851542329788208,0.14374142825603486,0.1280046529494799
9,0.3413749182224274,0.14700905084609986,0.12184275973301667
10,0.35174045264720916,0.2478763836622238,0.10281384507050881
11,0.3198631179332733,0.1542685016989708,0.11011654023940746
12,0.28445365965366365,0.10248294860124588,0.12565584308826006
13,0.2926537412405014,0.13793811544775963,0.13430204872901624
14,0.2645388507843018,0.10636364459991456,0.12627879186318472
15,0.24444097816944121,0.12573683023452759,0.1795476285310892
16,0.2589773541688919,0.07758047536015511,0.16223732897868523
17,0.21787128031253813,0.08327707082033158,0.1307166459468695
18,0.20511286795139314,0.08005098134279251,0.150344675550094
19,0.18566321671009064,0.07055235430598258,0.13351766765117645
20,0.19047792583703996,0.040059320852160456,0.14658909749526244
21,0.18906873017549514,0.05262148141860962,0.16602630684008965
22,0.17724343299865722,0.07459358647465705,0.20055759182343116
23,0.17970624148845674,0.06362782418727875,0.24613875150680542
24,0.19689867675304412,0.06017580658197403,0.2423492555434887
25,0.17635874092578888,0.03130761660635471,0.2695300900019132
26,0.16820778518915178,0.04216810010373592,0.3064774160201733
27,0.16524717897176744,0.041378395929932595,0.3296320759333097
28,0.15712653070688248,0.03816508643329144,0.3717252084842095
29,0.1488559940457344,0.08262647822499275,0.3955194033109225
30,0.14762173742055892,0.028318003490567206,0.42846174194262576
31,0.13612706512212752,0.034512558728456495,0.4591421622496385
32,0.13696154460310936,0.06701112106442451,0.4881601837965158
33,0.1327803385257721,0.0693230764567852,0.5177313112295591
34,0.12205255746841431,0.039150730445981025,0.5504527871425335
35,0.1146510374546051,0.04131884232163429,0.5756120773462149
36,0.11515639841556549,0.05668479897081852,0.6095333443238184
37,0.1150565043091774,0.0434119912981987,0.636112052660722
38,0.12286126434803009,0.03558199606835842,0.6700243583092322
39,0.11476657897233963,0.06888147622346878,0.6770843038192162
40,0.13686907321214675,0.03665882684290409,0.6999948253998389
41,0.13154205203056335,0.03305213950574398,0.7246751326781052
42,0.11827532947063446,0.056139320880174634,0.7388295347873981
43,0.11947373270988465,0.06426413163542748,0.7643243945561923
44,0.10821130320429802,0.06851381585001945,0.7723005689107455
45,0.114924356341362,0.03238627959042788,0.7992359491494986
46,0.12226025968790054,0.02986765407025814,0.8094826019727267
47,0.12184003621339798,0.052349533140659335,0.8191839089760413
48,0.11887984931468963,0.037062548734247684,0.831843784222236
49,0.11379350274801255,0.0420861654728651,0.8432468955333416
50,0.1054998630285263,0.057142234072089196,0.8454582599493173
51,0.11368466436862945,0.033384178429841996,0.8663443006001986
52,0.11913694500923157,0.0444854062050581,0.8695287245970506
53,0.10460382610559464,0.08556837975978851,0.8729717364678016
54,0.10504618152976036,0.036935878321528434,0.8820461584971502
55,0.10043538555502891,0.0367149518430233,0.8929648766150842
56,0.10215662106871605,0.03459495685994625,0.8872545590767493
57,0.11552845954895019,0.06485945552587509,0.8685788649779099
58,0.10798227831721306,0.03553672753274441,0.8909927744131821
59,0.08643952921032906,0.0332443792745471,0.9116699924835792
60,0.12334649801254273,0.04165443025529385,0.903196761241326
61,0.11523362517356872,0.0366340333968401,0.9046951211415805
62,0.11516361206769943,0.047774957716465,0.9117861940310552
63,0.09764784947037697,0.04218891210854053,0.8960889990513141
64,0.10983184307813644,0.03601332701742649,0.9028770144169147
65,0.11452800676226615,0.03952963821589947,0.8921622404685388
66,0.11468480870127679,0.052138128206133845,0.8954644753382757
67,0.10078829139471054,0.03850564934313297,0.8985930039332464
68,0.10549299150705338,0.05545353144407272,0.8768169696514423
69,0.10733945503830909,0.03395120270550251,0.8792155155768762
70,0.1205665111541748,0.03459337584674358,0.9056397722317622
71,0.11307561844587326,0.029570814706385135,0.9124969289853022
72,0.09897530406713485,0.05555609039962292,0.9068697507564838
73,0.10293519973754883,0.028918611221015453,0.9236919192167429
74,0.11801933407783509,0.04051932968199253,0.9261337702090924
75,0.1083107890188694,0.04669911168515682,0.9095666225139911
76,0.11081061840057373,0.06329101726412772,0.8883554476958054
77,0.09580020233988762,0.04906967356801033,0.8891227061931903
78,0.11181779727339744,0.04046936362981796,0.8837238779434791
79,0.10292977154254913,0.03087070509791374,0.8949940754817083
80,0.09991913884878159,0.04941382132470608,0.8784032418177679
81,0.09461330562829971,0.03538342241197825,0.8622793096762437
82,0.10895267620682716,0.06529738329350948,0.8646366412823017
83,0.10331893980503082,0.033333241418004034,0.8760064060871418
84,0.09830445945262908,0.034070813693106175,0.87165072789559
85,0.11422221422195435,0.04141702577471733,0.8733077232654278
86,0.11000017210841179,0.06070938214659691,0.8766067669941828
87,0.09578942492604256,0.04060062386095524,0.8845902039454534
88,0.10178627103567123,0.03539387822151184,0.8706600803595322
89,0.10197809904813766,0.0476342286169529,0.8611755279394296
90,0.10637311026453972,0.0336224814504385,0.8549918715770428
91,0.09707266360521316,0.03468354307115078,0.8728897617413447
92,0.11921706944704055,0.038398276865482334,0.868555302803333
93,0.10496237844228745,0.027521689385175706,0.8644141142184918
94,0.11210876256227494,0.046026118546724316,0.8441516069265512
95,0.10725613683462143,0.030664999410510062,0.8517777094474206
96,0.10144386783242226,0.035788488760590556,0.850934060720297
97,0.0938488408923149,0.04133728113025427,0.8444641736837534
98,0.11237127035856247,0.03911282531917095,0.8457026298229511
99,0.09516993194818496,0.04624328322708607,0.8623242378234863
100,0.10813579082489014,0.03594837293028832,0.8638512492179871
