epoch,train_loss,val_loss,val_normal_loss
1,1.8439666698686779,0.9990681703202426,2.1535545587539673
2,0.6605508879292756,0.17989399278303608,0.1449487954378128
3,0.44586954452097416,0.12927757325815037,0.3500980053629194
4,0.34282437432557344,0.07766767375869676,0.289857417345047
5,0.2778712415602058,0.12447649496607482,0.4628259837627411
6,0.22775039583211765,0.12389221217017621,0.4594036894185202
7,0.18720703304279596,0.12243506987579167,0.5052875280380249
8,0.18345843924907967,0.12737349391682073,0.5900340804031917
9,0.15293017675867304,0.14081678696675226,0.7006477756159646
10,0.14163455076050013,0.18635752011323348,0.8811135632651192
11,0.1378570410888642,0.2536459161201492,1.101390974862235
12,0.12552689987933263,0.3016734893899411,1.2904048221451896
13,0.1299612058501225,0.3532098410651088,1.4296552624021257
14,0.11505165827111341,0.39351490535773337,1.54758106810706
15,0.11082545126555488,0.4138729437254369,1.6016494291169303
16,0.10898176347836852,0.42932575149461627,1.6363361818449838
17,0.11298880339018069,0.4452000295277685,1.6813148600714547
18,0.1106007891939953,0.4442165568470955,1.6784102320671082
19,0.12101996070123278,0.435866602929309,1.655659556388855
20,0.11014830821659416,0.44988537952303886,1.691692088331495
21,0.10368329234188423,0.47327181161381304,1.747640609741211
22,0.11194473510840908,0.4617145222146064,1.7224510652678353
23,0.11054766774759628,0.5055770182516426,1.8254839437348502
24,0.10803470079554245,0.4726298861205578,1.7495301621300834
25,0.1074994227674324,0.47611212031915784,1.7522550310407365
26,0.10546117468038574,0.4710914546158165,1.7441913059779577
27,0.09966706656268798,0.4631689256057143,1.7203103644507272
28,0.12301472038961947,0.48732802574522793,1.7835832663944788
29,0.10769831563811749,0.5144437192939222,1.8462766068322318
30,0.11259404078009538,0.4595277728512883,1.716717541217804
31,0.10881184396566823,0.4658624641597271,1.7297628607068742
32,0.10831344019970857,0.45976510806940496,1.7169346979686193
33,0.10632749588694423,0.469136621337384,1.7388524413108826
34,0.11633697798242792,0.47948032384738326,1.7621859567505973
35,0.10391375521430746,0.4829708419274539,1.7687027965273177
36,0.11237990940571763,0.47931820130907,1.7634621943746294
37,0.10869332958827727,0.48261593328788877,1.7710598792348589
38,0.11322276544524357,0.48476387932896614,1.7767816952296667
39,0.10457463131751865,0.4775618084240705,1.7607665487698145
40,0.10429771905182861,0.46168915019370615,1.7243287648473467
41,0.10334353969665244,0.4701499573420733,1.7416774460247584
42,0.10921586884069256,0.4619349318090826,1.7190879413059779
43,0.10393083631061018,0.44921158952638507,1.6876388788223267
44,0.10258326737675816,0.45540932449512184,1.7062455415725708
45,0.1186250431346707,0.47275021695531905,1.7467434917177473
46,0.10098889059736393,0.466266174800694,1.7291176404271806
47,0.1096937169204466,0.47124218195676804,1.7424853869846888
48,0.10307692704373039,0.4563270441722125,1.7054070574896676
49,0.09743753244401887,0.4537522892933339,1.7014531408037459
50,0.0969201184634585,0.46310715563595295,1.7235070722443717
51,0.09993454921641387,0.4336190144531429,1.653193780354091
52,0.10252262541325763,0.4674077902454883,1.7260415724345617
53,0.11331443060771562,0.4615513840690255,1.7218853746141707
54,0.10625015327241272,0.4818710640538484,1.7712357469967432
55,0.11495736317010596,0.4750366590451449,1.7429669414247786
56,0.10198127522016875,0.46412435569800436,1.728053799697331
57,0.10914919438073412,0.45483630197122693,1.7062334247997828
58,0.1004590100783389,0.44492379762232304,1.6801406315394811
59,0.11099523358279839,0.4383344086818397,1.6664563758032662
60,0.10368180152727291,0.45591179095208645,1.7039190360477992
61,0.11669044988229871,0.4692203945014626,1.7377461876188005
62,0.10811307025142014,0.479550396790728,1.7635985442570277
63,0.10930657642893493,0.47220421209931374,1.7401390501431055
64,0.10789152127108537,0.47150425240397453,1.7430163621902466
65,0.10355366434669122,0.4668206279166043,1.7319501297814506
66,0.09895733487792313,0.4564258912578225,1.7093731675829207
67,0.10268273952533491,0.4722390742972493,1.742500560624259
68,0.11202408984536305,0.47447474184446037,1.7369688834462846
69,0.10446523776045069,0.47822638670913875,1.7619710053716386
70,0.10061804600991309,0.4545367907267064,1.7037580524172102
71,0.10174889219342731,0.45672505372203887,1.709956671510424
72,0.10660536040086299,0.45118222874589264,1.6964129635265894
73,0.10360522734117694,0.4521669461391866,1.6998140130724226
74,0.10934261223883368,0.44101116992533207,1.6659526228904724
75,0.10142666727188043,0.4492304509039968,1.6929556216512407
76,0.09779187207459472,0.4695096267387271,1.73969281571252
77,0.10523128297063522,0.46876097028143704,1.7370786496571131
78,0.10777257496374659,0.4750909460708499,1.7536914944648743
79,0.10592001097393222,0.4799392595887184,1.7624787092208862
80,0.107793279516045,0.4852098887786269,1.7768890006201608
81,0.11403169369441457,0.46925971703603864,1.740886194365365
82,0.10406554210931063,0.4553638370707631,1.7057088272912162
83,0.10315769212320447,0.47799193975515664,1.7499832255499703
84,0.09905441358569078,0.4631836283951998,1.7235356739589147
85,0.1092972477490548,0.44946019840426743,1.6915372014045715
86,0.10662583206431009,0.4446628496516496,1.680409380367824
87,0.10142910436843522,0.44466328620910645,1.6820802177701677
88,0.1041836361400783,0.45273634255863726,1.69633606501988
89,0.10130509902955964,0.4569321491289884,1.7088856952530997
90,0.10449802863877267,0.43895253399387,1.6681018727166312
91,0.10358333849580958,0.4608779202681035,1.7175715821129935
92,0.10356081006466411,0.4564750394783914,1.7101372480392456
93,0.10477021124097519,0.483307677321136,1.7730898005621774
94,0.10648953422787599,0.4735985826700926,1.749190526349204
95,0.10694040774251334,0.4745194623246789,1.7537543177604675
96,0.10706646839389578,0.456078756833449,1.7078611935888017
97,0.10472569943522103,0.4608416345436126,1.7187263114111764
98,0.10404698346974328,0.47010052343830466,1.7411507027489799
99,0.10357319106697105,0.4735829585697502,1.7456825375556946
100,0.10659958107862622,0.47844745800830424,1.7621760623795646
101,0.10577403000206687,0.46839421172626317,1.7385967203548975
102,0.10254886571783572,0.4535324366297573,1.7003679956708635
103,0.10161448130384088,0.45600247476249933,1.7087155069623674
104,0.10747289907885715,0.45688027050346136,1.7084712300981795
105,0.10653300731792115,0.46430161292664707,1.7245497703552246
106,0.09877384349238127,0.4471047951374203,1.6877397213663374
107,0.09921125241089612,0.455797882983461,1.6917832068034582
108,0.11050099259591661,0.4801342731807381,1.7597756045205253
109,0.11379731772467494,0.47983401035889983,1.764190741947719
110,0.10588789076427929,0.48739187815226614,1.7802523374557495
111,0.10147942465846427,0.46112963277846575,1.7201005901609148
112,0.1035489340138156,0.4691113985609263,1.7340928997312273
113,0.11106567655224353,0.44104551896452904,1.6698921918869019
114,0.11111026344588026,0.4654021298047155,1.7238848805427551
115,0.10545080204610713,0.47032572189345956,1.741319579737527
116,0.1072397078096401,0.4788571582175791,1.7579756208828516
117,0.11349555305787362,0.45717840269207954,1.711203157901764
118,0.10698873654473573,0.4895935484673828,1.7903175354003906
119,0.10422310800640844,0.4689918765798211,1.7401584216526575
120,0.1078420342237223,0.4575509678106755,1.7127732293946403
121,0.10250882036052644,0.45345722418278456,1.7012334040233068
122,0.10790685765095986,0.4661235527601093,1.7319225668907166
123,0.10458737018052489,0.481875441968441,1.770933551447732
124,0.11163376484182663,0.4935323481913656,1.7961311084883553
125,0.10595627001021057,0.481227183714509,1.769645835672106
126,0.10701472038635984,0.5040467497892678,1.814405722277505
127,0.10423651957535185,0.46725631644949317,1.72888160603387
128,0.1117123524309136,0.4634729342069477,1.7279908061027527
129,0.10247942022397183,0.43992864550091326,1.6641748973301478
130,0.10720105189830065,0.4728155175689608,1.7474265779767717
131,0.09726761703495868,0.4685714088845998,1.7371399232319422
132,0.10592222510604188,0.4686862814705819,1.7412586893354143
133,0.10418392618885264,0.4679711179342121,1.7348830274173193
134,0.1138323443592526,0.49369420972652733,1.7984413760049003
135,0.11111994195380248,0.49700820399448276,1.8019421100616455
136,0.10509770980570465,0.4552806445863098,1.7087139657565527
137,0.10689279777579941,0.4546134676784277,1.7065516029085432
138,0.10544048677547835,0.4804767945315689,1.7678803205490112
139,0.10420808923663571,0.46895154449157417,1.7405106254986353
140,0.10336898436071351,0.46051079989410937,1.7174019813537598
141,0.10665557355969213,0.46658876934088767,1.7330121312822615
142,0.10823028415325098,0.45809026644565165,1.7125493032591683
143,0.11187297161086462,0.49442660505883396,1.79948776108878
144,0.10409585732850246,0.4584754479583353,1.7156250732285636
145,0.1053314296877943,0.45108392438851297,1.695958937917437
146,0.10676574616809376,0.4487727538216859,1.6894034828458513
147,0.114714185037883,0.46435142448171973,1.722351849079132
148,0.11102068825857714,0.4655837551690638,1.730666356427329
149,0.10415792017010972,0.4558650425169617,1.708160127912249
150,0.10263235756428912,0.46366239502094686,1.7270660740988595
151,0.10277079587103799,0.4596345613244921,1.713671658720289
152,0.10398211615392938,0.4502402797807008,1.6953549129622323
153,0.11193389233085327,0.46795177715830505,1.7376542431967599
154,0.10544544659205712,0.48341485555283725,1.7729732990264893
155,0.10809157896437682,0.47447868902236223,1.7369915757860457
156,0.10563682386418805,0.48133038566447794,1.770405420235225
157,0.11426289743394591,0.483877424383536,1.7766452176230294
158,0.1062603025638964,0.4860626847948879,1.7794208441461836
159,0.10225778495077975,0.48375432076863945,1.7731418524469649
160,0.10531692515360191,0.4719185756985098,1.7449918304170882
161,0.10816856301971711,0.4887968662660569,1.7871073995317732
162,0.10434519074624404,0.48308611498214304,1.7719752447945731
163,0.10347304923925549,0.45476764091290534,1.7067647576332092
164,0.10382089685299434,0.463383078109473,1.7229417392185755
165,0.10321023809956387,0.4927860642783344,1.79617041349411
166,0.10139292740495875,0.4846325507387519,1.7777215582983834
167,0.09900926187401637,0.4674710708204657,1.736846285206931
168,0.09909480562782846,0.46475825761444867,1.7255717856543404
169,0.1112904429610353,0.45997851714491844,1.7184349639075143
170,0.11393634782871231,0.45723272673785686,1.7120041932378496
171,0.11038781696697697,0.47040067496709526,1.7435825892857142
172,0.10813208378385752,0.47455633827485144,1.7489081536020552
173,0.09642127336701378,0.4640176857355982,1.7287348338535853
174,0.11049648770131171,0.47412959253415465,1.7510915568896703
175,0.1064433349238243,0.45955919031985104,1.7170772382191248
176,0.1129993831855245,0.4756956815253943,1.754966948713575
177,0.10435934489942156,0.47593476064503193,1.7508495875767298
178,0.10488156211795285,0.47046985919587314,1.7436268159321375
179,0.10490837515681051,0.46169917238876224,1.7240527697971888
180,0.10206744336755946,0.4814908457919955,1.7652340361050196
181,0.11021573274047114,0.4797197731677443,1.7664193425859724
182,0.1117783370136749,0.4627289758063853,1.7249907425471716
183,0.10719692896236666,0.4680907560978085,1.7350735238620214
184,0.10256435564951971,0.4883391363546252,1.7792264989444189
185,0.11022152606165037,0.4778634354006499,1.7592202254704066
186,0.10613681480754167,0.4716542635578662,1.7454564230782645
187,0.1052251684886869,0.4740109227132052,1.7537019678524561
188,0.10221266373991966,0.45625385479070246,1.706343914781298
189,0.10075776849407703,0.44358904124237597,1.6801353011812483
190,0.12400098389480263,0.4575058319605887,1.710308049406324
191,0.10565167397726327,0.4441704857163131,1.6786716154643468
192,0.10625804608571343,0.4337704856880009,1.656119397708348
193,0.10149364423705265,0.450016486691311,1.6823387827192033
194,0.10790989562519826,0.4463476885575801,1.6822489244597298
195,0.10506014840211719,0.47109064110554755,1.7464109063148499
196,0.10416514956159517,0.44419287028722465,1.6812491842678614
197,0.11091937843593769,0.46415286301635206,1.7288889374051775
198,0.10515922235208564,0.473780405940488,1.753116147858756
199,0.10618036720552482,0.4921231239568442,1.79487430197852
200,0.1078311215096619,0.4583284331019968,1.7149844680513655
201,0.1055539136286825,0.4676076874602586,1.7355278900691442
202,0.10399919780320488,0.457865682663396,1.7140846848487854
203,0.11425023843185045,0.47210725909098983,1.748674418245043
204,0.09984456823440269,0.48435697983950377,1.7749845130102975
205,0.10793936447589658,0.4732875593472272,1.7506557192121233
206,0.10841204386088066,0.4903417194727808,1.7908355934279305
207,0.10153506917413324,0.4734452669508755,1.7328381282942635
208,0.1086079922679346,0.4649965362623334,1.7305965764181954
209,0.11110890901181847,0.4486074571032077,1.6885802745819092
210,0.1153196202358231,0.4704696270637214,1.7336533495358057
211,0.10610873677069321,0.4738648012280464,1.7386956214904785
212,0.10067766075371765,0.47666215896606445,1.7586642588887895
213,0.1080610174976755,0.4648830273654312,1.7307336160114832
214,0.10850034924806096,0.45542584895156324,1.7053677099091666
215,0.10443967461469583,0.44623406883329153,1.6852438194411141
216,0.10970131994690746,0.46012706868350506,1.7175446322986059
217,0.10533817668328993,0.4529818433802575,1.7030063612120492
218,0.10388658393640071,0.4701759242452681,1.7415522251810347
219,0.09638684551464394,0.4533964053262025,1.69807288476399
220,0.11094561038771644,0.47822937765158713,1.7611960428101676
221,0.10148077699705027,0.46870925021357834,1.7386101995195662
222,0.10469127772375941,0.46676227264106274,1.7350153582436698
223,0.1049958947696723,0.4555862653069198,1.705412541116987
224,0.10065997767378576,0.4639310981146991,1.716394807611193
225,0.11274775065248832,0.4677418174687773,1.736222403390067
226,0.10656276374356821,0.47079202090390027,1.7445967963763647
227,0.10740451089804992,0.47151283430866897,1.747075344835009
228,0.10367376063368283,0.48642490105703473,1.7783371380397253
229,0.10925617380416952,0.4734828071668744,1.7495230351175581
230,0.10158884574775584,0.47576770139858127,1.7530853492873055
231,0.09944629459641874,0.4376895281020552,1.6657505546297346
232,0.09680432302411646,0.44774114014580846,1.6900281735828944
233,0.1038501106086187,0.4511651156935841,1.6958766409329005
234,0.10784985838108696,0.4529558268841356,1.6986258455685206
235,0.10885246406542137,0.46828667214140296,1.7388683983257838
236,0.109116288513178,0.4605395703110844,1.719017675944737
237,0.10339994102832861,0.47223194292746484,1.7456524968147278
