epoch,train_loss,val_loss,val_normal_loss
1,11.910352230072021,11.236302852630615,13.647040367126465
2,8.43382740020752,10.513068199157715,12.768643379211426
3,7.024456024169922,9.649315357208252,11.746821403503418
4,5.135760307312012,8.751116752624512,10.747045516967773
5,4.133071780204773,7.642474889755249,9.443249702453613
6,3.4432437419891357,6.517457962036133,8.173484802246094
7,2.5025289058685303,5.440294027328491,7.056944370269775
8,2.0551258325576782,4.413133144378662,5.841350555419922
9,1.7589163184165955,3.4215002059936523,4.599323272705078
10,1.195484220981598,2.6225682497024536,3.7060153484344482
11,1.4839940071105957,1.9973613619804382,3.0338897705078125
12,1.1497267186641693,1.543192744255066,2.464984178543091
13,1.4784027338027954,1.2289089560508728,2.0322675704956055
14,1.4909983277320862,1.0216170251369476,1.587876319885254
15,1.2882878184318542,0.9072113633155823,1.1153348684310913
16,1.3188294172286987,0.8410785794258118,0.8544489145278931
17,1.568812072277069,0.7641125023365021,0.7432190775871277
18,1.5012586116790771,0.6650488078594208,0.7415103316307068
19,1.3764901757240295,0.6043472439050674,0.9628430604934692
20,1.1716253757476807,0.6162494271993637,1.1166352033615112
21,0.9592247605323792,0.6402226984500885,1.2339729070663452
22,1.3881781101226807,0.7306194007396698,1.4153026342391968
23,1.240523636341095,0.7443167269229889,1.423667550086975
24,1.0408758521080017,0.7794014513492584,1.4815949201583862
25,1.232300341129303,0.7986898124217987,1.4803169965744019
26,0.9378587007522583,0.7765937447547913,1.5319722890853882
27,1.194023609161377,0.7465847134590149,1.5362462997436523
28,1.0501092672348022,0.611717015504837,1.3394564390182495
29,1.0862160325050354,0.48720893263816833,1.0551838874816895
30,1.0600593090057373,0.3877447694540024,0.8683437705039978
31,0.9043184518814087,0.3338968902826309,0.8144558072090149
32,0.8681061565876007,0.3064976632595062,0.7722187042236328
33,1.008902370929718,0.29598525166511536,0.9032596945762634
34,0.9431488215923309,0.28290414810180664,0.9988822937011719
35,0.8598116338253021,0.2842797636985779,1.022818922996521
36,0.6805319488048553,0.30607205629348755,1.1793054342269897
37,0.9156723022460938,0.3279949128627777,1.2877525091171265
38,1.1472877860069275,0.32200583815574646,1.2862846851348877
39,0.7309423089027405,0.32208068668842316,1.2470283508300781
40,0.7321037650108337,0.31974145770072937,1.2246273756027222
41,0.7421374917030334,0.3329475522041321,1.2175743579864502
42,0.8212406635284424,0.3549589216709137,1.2153310775756836
43,0.8008913993835449,0.3642042279243469,1.2250231504440308
44,0.6775630712509155,0.41187936067581177,1.3588534593582153
45,0.6841764748096466,0.4795202612876892,1.521464467048645
46,0.5186399966478348,0.5125249922275543,1.5573557615280151
47,0.8404548466205597,0.5485911071300507,1.6192859411239624
48,0.6864229738712311,0.5989527404308319,1.727184534072876
49,0.7531912624835968,0.6181685626506805,1.8592398166656494
50,0.6481368839740753,0.6280675232410431,1.972469687461853
51,0.7878090739250183,0.6734325289726257,2.1017777919769287
52,0.6833106875419617,0.6051253974437714,2.0073304176330566
53,1.037150263786316,0.49438631534576416,1.7245162725448608
