epoch,train_loss,val_loss,val_normal_loss
1,6.906913446055518,3.9137624700864158,0.372504398226738
2,1.698363443215688,0.7189894682831235,3.9329137802124023
3,1.425845530298021,0.7175260008209281,1.1681442856788635
4,1.1884179545773401,0.5989744572175874,1.4873109459877014
5,1.0875290019644632,0.6694213214019934,0.7250640988349915
6,0.9249425480763117,0.44442491523093647,0.6267324984073639
7,0.9086737202273475,0.47510482453637654,0.6111685037612915
8,0.8393100367652045,0.6409927383065224,0.3899320960044861
9,0.8301660683419969,0.40234168453349006,0.4947282522916794
10,0.8370299835999807,0.46554424779282677,0.519901841878891
11,0.7185728930764728,0.249763617085086,0.4756152480840683
12,0.6879057851102617,0.4536617220275932,0.20582547038793564
13,0.6687753332985772,0.19824091345071793,0.2123575359582901
14,0.5486921893639697,0.20651428453210327,0.2540278136730194
15,0.6903598093324237,0.20405695773661137,0.3736094534397125
16,0.5448582006825341,0.2903812548352612,0.4009638726711273
17,0.5946661151117749,0.16913286161919436,0.43664950132369995
18,0.6320585393243365,0.143044410376913,0.3586342930793762
19,0.5027353064053588,0.12156947205464046,0.4371475279331207
20,0.49595989286899567,0.1551349519027604,0.3806113004684448
21,0.4510394765271081,0.11189895185331504,0.4783690571784973
22,0.43231150176790023,0.1866370009051429,0.4853917509317398
23,0.453226706220044,0.16439073988133007,0.39428897202014923
24,0.38876673496431774,0.11174312151140636,0.5054433792829514
25,0.4823623299598694,0.13440953609016207,0.37640024721622467
26,0.37439145644505817,0.09658147342916992,0.3713485896587372
27,0.38039295706484055,0.0897130962047312,0.5305094420909882
28,0.3633209731843736,0.1085102121449179,0.5761712789535522
29,0.36313602493868935,0.07893082064886887,0.4595670700073242
30,0.4331891280081537,0.1584053242372142,0.4427254647016525
31,0.44624010225137073,0.18821414560079575,0.7545406222343445
32,0.4081590837902493,0.14512245025899675,0.4918704479932785
33,0.3495323757330577,0.07593231048021051,0.5464411675930023
34,0.30807142208019894,0.0796111219873031,0.45448440313339233
35,0.2842436846759584,0.0626734902875291,0.4914797395467758
36,0.31050725612375474,0.12367468141019344,0.5189524590969086
37,0.3159552017847697,0.0896695065829489,0.5765236616134644
38,0.32952988644440967,0.12395465436081092,0.7481911182403564
39,0.2871779352426529,0.07298697634703583,0.7034429609775543
40,0.2576441317796707,0.07361661829054356,0.5524905025959015
41,0.3291514962911606,0.05730478889826271,0.5763567090034485
42,0.31226934409803814,0.077916427825888,0.647828996181488
43,0.2457186815639337,0.05042242455399699,0.4576217085123062
44,0.25585519439644283,0.05482496486769782,0.5747810006141663
45,0.2795031749539905,0.042756323909593955,0.6049215793609619
46,0.2528465870353911,0.04473767139845424,0.6045777797698975
47,0.2509745591216617,0.06958301965561178,0.5162466764450073
48,0.2742795745531718,0.05403627889851729,0.6086181998252869
49,0.25316519372993046,0.09522727421588367,0.594344824552536
50,0.22835864706171882,0.04968208560927047,0.604376494884491
51,0.22093718747297922,0.0462784172139234,0.6605434715747833
52,0.24416454094979498,0.038406054489314556,0.5962184369564056
53,0.23130672425031662,0.04759859397179551,0.6077956259250641
54,0.20527302266822922,0.060221844559742346,0.6322550773620605
55,0.18233653571870592,0.03750694884608189,0.6297563910484314
56,0.18648634105920792,0.042924728606724076,0.6423070132732391
57,0.20857112937503391,0.05540627199742529,0.6489045321941376
58,0.19793011993169785,0.08779235867162545,0.6451598703861237
59,0.1846378921634621,0.04187226207512948,0.7284092307090759
