epoch,train_loss,val_loss,val_normal_loss
1,12.606283187866211,4.256457805633545,1.4614487886428833
2,10.58896255493164,4.0903730392456055,1.390564203262329
3,11.268295288085938,3.93727970123291,1.3116854429244995
4,9.486433982849121,3.75665283203125,1.2167071104049683
5,8.193055152893066,3.5428879261016846,1.1146434545516968
6,8.519740104675293,3.3076229095458984,1.0075486898422241
7,7.065242767333984,3.056732654571533,0.8936561942100525
8,6.39210319519043,2.790471076965332,0.7738879919052124
9,7.1618146896362305,2.529198169708252,0.6605310440063477
10,3.8727147579193115,2.2691221237182617,0.5534353256225586
11,4.487199306488037,2.011821985244751,0.45204493403434753
12,4.651060104370117,1.7642769813537598,0.3595815896987915
13,3.596156358718872,1.5313053131103516,0.2724463939666748
14,3.010066509246826,1.3087904453277588,0.1980881541967392
15,1.7987444400787354,1.0805364847183228,0.1387338936328888
16,2.4570493698120117,0.8834307193756104,0.10850205272436142
17,2.684691905975342,0.7060339450836182,0.1051364317536354
18,2.6529793739318848,0.5541775822639465,0.12783271074295044
19,1.3858503103256226,0.44245702028274536,0.1662910431623459
20,1.3825139999389648,0.337285578250885,0.22960419952869415
21,1.5844075679779053,0.24513307213783264,0.3221059739589691
22,1.1902823448181152,0.17953695356845856,0.43934541940689087
23,1.2227972745895386,0.13907286524772644,0.5694958567619324
24,0.8297321796417236,0.124446339905262,0.7254473567008972
25,0.9573854207992554,0.13178299367427826,0.94813472032547
26,1.6098840236663818,0.16797854006290436,1.1415897607803345
27,1.2044168710708618,0.21754489839076996,1.4209965467453003
28,1.3134970664978027,0.2828412353992462,1.75621497631073
29,2.028467893600464,0.3554436266422272,2.0503575801849365
30,2.0458412170410156,0.43608808517456055,2.354968547821045
31,1.4849588871002197,0.5139344930648804,2.665497303009033
32,1.1534702777862549,0.5992242097854614,2.885404348373413
33,1.1472924947738647,0.7230972051620483,3.1185173988342285
34,0.9418217539787292,0.8202567100524902,3.21964430809021
35,1.090254545211792,0.9376649856567383,3.457552433013916
36,1.5987972021102905,1.0138170719146729,3.5531272888183594
37,1.6699085235595703,1.0288422107696533,3.620915174484253
38,1.0124891996383667,1.1006672382354736,3.7802746295928955
