epoch,train_loss,val_loss,val_normal_loss
1,6.749765541818407,4.361424485842387,0.21012361347675323
2,1.611638645331065,0.7562240560849508,1.2875956296920776
3,1.4027269184589386,0.7324677424298393,1.2951620817184448
4,1.285124295287662,0.5937869515683916,1.7427464127540588
5,1.222127593225903,0.4415513947606087,1.9144513010978699
6,1.0768619908226862,0.49345888362990487,1.2441662549972534
7,0.9444916711913215,0.31110277275244397,1.8079202771186829
8,1.0327455070283678,0.43302597519424224,1.3076883554458618
9,0.9153038230207231,0.36882178899314666,1.1349572539329529
10,0.8776053720050387,0.33594150965412456,0.7435654699802399
11,0.8411381658580568,0.28722331631514764,0.7978084683418274
12,0.7446407642629411,0.27839620401048,0.5780194401741028
13,0.7300993535253737,0.21124225606520972,0.39520372450351715
14,0.6314776788155237,0.23970945717559922,0.38469071686267853
15,0.6582406096988254,0.35738421397076714,0.24027252197265625
16,0.710198720296224,0.24770402328835595,0.25637421756982803
17,0.6371086604065366,0.18859013087219662,0.46546901762485504
18,0.5096568978495069,0.19883739203214645,0.23217718303203583
19,0.4974807666407691,0.20339838870697552,0.33976057171821594
20,0.5256825536489487,0.14829422326551545,0.1923830881714821
21,0.4377719759941101,0.18424090556800365,0.14397595077753067
22,0.4484521100918452,0.110663038574987,0.17486167699098587
23,0.45553112361166215,0.1479387893858883,0.2264489009976387
24,0.4737749712334739,0.13292313139471743,0.2664647251367569
25,0.4438108934296502,0.13317407791813216,0.32108384370803833
26,0.4478817714585198,0.14873436662471956,0.3806726783514023
27,0.4133799912201034,0.18017381843593386,0.4160792976617813
28,0.39077170689900714,0.15492269469218123,0.22043563425540924
29,0.34719931582609814,0.18317333639909825,0.1564173847436905
30,0.3088814781771766,0.12653822037908766,0.25145354121923447
31,0.3205009351174037,0.17062271676129764,0.2271106317639351
32,0.3273554974132114,0.058956443797796965,0.2967533618211746
33,0.2807396637896697,0.05154882309337457,0.3313046395778656
34,0.31208349929915535,0.07786475960165262,0.30340422689914703
35,0.28293034103181625,0.06951656999687354,0.23841248452663422
36,0.27964603073067135,0.06674971969591247,0.294734925031662
37,0.3288202029135492,0.09223572164773941,0.2582331597805023
38,0.2837536848253674,0.06255095389982064,0.28208351135253906
39,0.2733454762233628,0.07287377222544617,0.26054762303829193
40,0.28639700098170173,0.04899295944617026,0.29370512068271637
