epoch,train_loss,val_loss,val_normal_loss
1,1.7097714427040844,0.2325003198007258,0.45745284170717804
2,0.5472344082545458,0.17383937486182383,0.2691915969590883
3,0.35973033881405503,0.10306729200651975,0.2061684494082992
4,0.29178182477873515,0.06958131707174992,0.28012256364564636
5,0.23783523389479008,0.08617394196429873,0.3241370481413764
6,0.19798346887516782,0.04689783863420409,0.336348141367371
7,0.17205127782937957,0.04974637769647246,0.3996284805439614
8,0.1675962657342112,0.04279928571900459,0.4608166225858637
9,0.1602517726217828,0.06844324682180475,0.579692006111145
10,0.1387021968640932,0.03597451299731809,0.7181508992169354
11,0.12497840255377739,0.042559512800014604,0.8459209397032454
12,0.12171410723793798,0.046534895215456076,0.9501535989142753
13,0.11413520620000071,0.03957994485167953,1.0576057917362935
14,0.12240090993482892,0.03522860560172457,1.1071797641547951
15,0.11060786007986806,0.04191740487164598,1.1294849466633152
16,0.11125362688690667,0.045442609101291595,1.173570510503408
17,0.10964507639892702,0.033361286364071735,1.1954124199377525
18,0.11333649541910101,0.04005941511623985,1.1993366512092385
19,0.10989911406020808,0.04602880872846619,1.1983334470439602
20,0.14221973317425426,0.04233044092884151,1.2642120799502812
21,0.12900833809763435,0.040606167629300575,1.3180478231326953
22,0.10240887774805713,0.03679050623280246,1.2794828189385903
23,0.09843453083459924,0.04577250863478436,1.2490137912131645
24,0.10425425272404663,0.03622959894923175,1.2436907452505988
25,0.10701819242742973,0.039551191501379986,1.2977970967421661
26,0.11048784991347693,0.05510831036703373,1.239554356884312
27,0.10140943430303558,0.040814085129072995,1.2307041013563
28,0.11637492284057586,0.05321418241090406,1.2820971559833836
29,0.100311475980088,0.03765034122861982,1.245322221034282
30,0.09938496960009016,0.0535553328889778,1.1878583850087345
31,0.10606533685714249,0.03743309922879789,1.234923472275605
32,0.1047292978056078,0.04075336989348497,1.2403962644370827
33,0.10550397595133239,0.04028373271438891,1.2817500733040474
34,0.10285338144597968,0.0376657932103286,1.2898487851426408
35,0.10329601226177643,0.038671470269924256,1.2368831731177665
36,0.1064305605927134,0.05995190248075055,1.22515661974211
37,0.10339879126447003,0.0532606713080067,1.2266965331258
38,0.13782242422060267,0.04016538321729598,1.2694689325384192
39,0.11537523525274866,0.03921160329799584,1.315651358784856
40,0.11706577616978467,0.059266544499896406,1.2915881195583858
41,0.10259934472359293,0.03579547705991966,1.2428013956224597
42,0.10450446115034383,0.040812115934563846,1.282453617534122
43,0.09850533988054205,0.03483715642819075,1.2699623430097424
44,0.10873184286481966,0.05108639499460294,1.2420553226728697
45,0.09404117862383525,0.034816442383074665,1.204413713635625
46,0.10581619595366765,0.039962170865174715,1.238842468003969
47,0.09896684198723577,0.06323613772335333,1.2498885876423604
48,0.10679248568972921,0.04756775704341206,1.2560428799809635
49,0.09819873879716648,0.041298772299253356,1.2862513258650496
50,0.09997736353699754,0.0482209280617838,1.272794797613814
51,0.10662010248477866,0.04946990836623723,1.2434888627078082
52,0.098348388826944,0.039390091133129794,1.2164360864742383
53,0.0999594357137273,0.06732155497723478,1.2512613019427739
54,0.10445367499459081,0.0387836727881577,1.2423131562568046
55,0.1054487977388913,0.042232394248731736,1.208456403500325
56,0.10302114547268162,0.0415582186050289,1.2043424007054921
57,0.10713959657927839,0.050761201487081804,1.204118106816266
58,0.1025719019940229,0.03465234762345388,1.212532555734789
59,0.10355060314381026,0.041158594668093254,1.2450008166802895
60,0.10672710602724456,0.031991864039706504,1.1908893101924174
61,0.10383504202089659,0.05727750409727659,1.2106969227661957
62,0.10633270799871383,0.05280886157377949,1.2476495923222721
63,0.11606125751646554,0.04827423475501014,1.2709360315993026
64,0.12202591003804672,0.06437148847352199,1.2936851237271283
65,0.09821680148806029,0.033303396405303866,1.2719114116720251
66,0.0989673405703975,0.05888468269410172,1.2202723573993992
67,0.10858650917444772,0.05302473866358036,1.2582705278654356
68,0.10173485564385973,0.05285616255388027,1.2114850218231614
69,0.10208283731244444,0.04229580663235449,1.2283993476145976
70,0.10075785086406924,0.03685668855905533,1.2225584210576237
71,0.10768762288418243,0.06055818484505502,1.2527480125427246
72,0.1000170181618958,0.03741679457962755,1.2427620050069448
73,0.1003812749574824,0.06428502840784991,1.2072739504479073
74,0.10381455789130878,0.04737473680539345,1.1976150177620553
75,0.10969962013082776,0.06146609966408431,1.2212038426785856
76,0.10672381405181032,0.042602016219520956,1.2262505582860999
77,0.11183456504126875,0.04713424113465518,1.2452360842678998
78,0.11882722011305452,0.05151147518034389,1.252067781783439
79,0.1027566756659407,0.040602933706306826,1.2484916770780408
80,0.10642425194988406,0.03792732329357688,1.2593440783990395
81,0.10511169373625662,0.05946326387546411,1.2271032494467657
82,0.10162258617640511,0.05715333477298661,1.1581741861394934
83,0.11125949915589356,0.10786682703509563,1.207914655273025
84,0.10119243102466188,0.03298207574592131,1.258124995876003
85,0.11508944866860785,0.03875778642732922,1.2088776408015072
86,0.11695609626367809,0.06407386317425143,1.199722460798315
87,0.10972453278254687,0.03769607526984641,1.2842870274105587
88,0.10494909976132033,0.04442207974086448,1.2098794498959102
89,0.0978426802146241,0.04194159218208576,1.2250303481076215
90,0.09690122030735986,0.04069759461241282,1.2228315585368388
91,0.10311845662753756,0.045075699974729766,1.1700570808874595
92,0.1030439540016942,0.044637570051642934,1.2068558448069804
93,0.10534925555916337,0.04879948719427353,1.2369528300053365
94,0.10029568774549942,0.050483903022316416,1.2531792569804836
95,0.09939818141785095,0.04226545047590403,1.250724102999713
96,0.09568127017559075,0.05353866537230286,1.2091611237139315
97,0.10669464457446967,0.06590830381747668,1.2244737148284912
98,0.12114803062948754,0.04018772766751245,1.2594687874252732
99,0.11852080735370396,0.04123340466824489,1.2408063089525379
100,0.10780792135169835,0.052198589832438684,1.2470110848143294
