epoch,train_loss,val_loss,val_normal_loss
1,10.411719163258871,9.184353431065878,nan
2,5.4638510545094805,6.703861792882283,nan
3,2.2904216845830283,4.008001446723938,nan
4,1.4012049237887065,1.9637430906295776,nan
5,1.4651253422101338,0.8885113298892975,nan
6,1.4441913763682048,0.5818475236495336,nan
7,1.1183210909366608,0.7101102570692698,nan
8,1.011929859717687,0.7947761515776316,nan
9,1.1089921394983928,0.5866933216651281,nan
10,1.146761695543925,0.3529491201043129,nan
11,1.0263925691445668,0.37947825839122135,nan
12,1.1441296339035034,0.35551756620407104,nan
13,0.9364691376686096,0.3520011951526006,nan
14,0.9746331771214803,0.5149653454621633,nan
15,0.8545414706071218,0.5673518031835556,nan
16,0.866907387971878,0.5132919972141584,nan
17,0.7986272573471069,0.49159833292166394,nan
18,0.7673479815324148,0.4243141810099284,nan
19,0.7150347630182902,0.32768158117930096,nan
20,0.6785142620404562,0.3670458222428958,nan
21,0.786390999952952,0.4405685067176819,nan
22,0.6767426331837972,0.39428738753000897,nan
23,0.6262902319431305,0.3541940599679947,nan
24,0.6229585806528727,0.21843311190605164,nan
25,0.7001848121484121,0.21543152878681818,nan
26,0.6953595876693726,0.3445575435956319,nan
27,0.5626114209493002,0.501294399301211,nan
28,0.654268205165863,0.4795392006635666,nan
29,0.5408496906359991,0.25522301842768985,nan
30,0.6050458451112112,0.19940113027890524,nan
31,0.5550878544648489,0.2561079089840253,nan
32,0.6043820728858312,0.2242783543964227,nan
33,0.6227554678916931,0.13509918749332428,nan
34,0.5182332346836726,0.15351801738142967,nan
35,0.5281551877657572,0.2817129045724869,nan
36,0.548220177491506,0.26693353553613025,nan
37,0.4706545025110245,0.12703698749343553,nan
38,0.4909811665614446,0.10661717504262924,nan
39,0.464105765024821,0.10807644948363304,nan
40,0.5156905353069305,0.14109273006518683,nan
41,0.45417629679044086,0.2859846130013466,nan
42,0.4103286216656367,0.17714754988749823,nan
43,0.40878881017367047,0.1699457218249639,nan
44,0.4286914716164271,0.18228276073932648,nan
45,0.48238738377888996,0.25317054490248364,nan
46,0.40219318370024365,0.11980189383029938,nan
47,0.39164450267950696,0.12763512631257376,nan
48,0.4237380673487981,0.2056457151969274,nan
49,0.33706386387348175,0.28482896586259204,nan
50,0.3672023117542267,0.21383671462535858,nan
51,0.44437505304813385,0.16678345451752344,nan
52,0.35312463839848834,0.11195352301001549,nan
53,0.4512068182229996,0.12969191993276277,nan
54,0.29774801929791767,0.092501367131869,nan
55,0.385956550637881,0.09552849580844243,nan
56,0.3553529928127925,0.16111894696950912,nan
57,0.3886895775794983,0.17518364389737448,nan
58,0.40720564623673755,0.18573725720246634,nan
59,0.36090323328971863,0.16870930045843124,nan
60,0.3730058968067169,0.14208174993594488,nan
61,0.38404248158137005,0.12877457837263742,nan
62,0.352327898144722,0.1537884014348189,nan
63,0.28192562858263653,0.11730315163731575,nan
64,0.3384607434272766,0.12947610393166542,nan
65,0.321239173412323,0.0893186591565609,nan
66,0.3130326171716054,0.05913024830321471,nan
67,0.32584148645401,0.10045772294203441,nan
68,0.3037055656313896,0.11695439120133717,nan
69,0.3404792199532191,0.17725482831398645,nan
70,0.31368474662303925,0.12243400638302167,nan
71,0.2909263198574384,0.12118920187155406,nan
72,0.2903987020254135,0.1508798971772194,nan
73,0.26569458345572156,0.14823684096336365,nan
74,0.3058311641216278,0.08801120022932689,nan
75,0.26137630889813107,0.07701841679712136,nan
76,0.29618309438228607,0.06246681325137615,nan
77,0.3022984688480695,0.06144240808983644,nan
78,0.23124467581510544,0.12006537367900212,nan
79,0.27933987975120544,0.1176908810933431,nan
80,0.2562640979886055,0.06410282229383786,nan
81,0.3018481135368347,0.1139222892622153,nan
82,0.2548847695191701,0.08084179398914178,nan
83,0.2522284984588623,0.07556839721898238,nan
84,0.25888802607854206,0.07571847426394622,nan
85,0.24751020967960358,0.08471307034293811,nan
86,0.29342252512772876,0.07737667672336102,nan
87,0.2611525356769562,0.08862653623024623,nan
88,0.2735612466931343,0.13700719426075617,nan
89,0.2496561755736669,0.07732472755014896,nan
90,0.2409666826327642,0.1303180195391178,nan
91,0.2913803681731224,0.08230867733558019,nan
92,0.24710562825202942,0.07727145962417126,nan
93,0.227866068482399,0.13274651393294334,nan
94,0.24239793668190637,0.05829095467925072,nan
95,0.22658874094486237,0.06559376108149688,nan
96,0.24148952464262644,0.06557575116554896,nan
97,0.24007254590590796,0.0530506589760383,nan
98,0.23368145525455475,0.06286589366694291,nan
99,0.261457455654939,0.04855969796578089,nan
100,0.1951954166094462,0.05038645428915819,nan
101,0.21054664999246597,0.06170138902962208,nan
102,0.25478075196345645,0.08396236971020699,nan
103,0.23308016856511435,0.04523724503815174,nan
104,0.21476117273171744,0.06684507677952449,nan
105,0.20285513252019882,0.08489243810375531,nan
106,0.27684493859608966,0.05704011768102646,nan
107,0.23186138520638147,0.036491925517717995,nan
108,0.22650276124477386,0.09093440448244412,nan
109,0.21896715213855109,0.07404398545622826,nan
110,0.19449180364608765,0.05213637836277485,nan
111,0.19586166739463806,0.07258937880396843,nan
112,0.19321725269158682,0.07705422056217988,nan
113,0.19754526764154434,0.07441373355686665,nan
114,0.20588527619838715,0.05388768079380194,nan
115,0.2173292338848114,0.053422373409072556,nan
116,0.2180267038444678,0.06667480804026127,nan
117,0.20250152548154196,0.03596387431025505,nan
118,0.18852793176968893,0.04693974554538727,nan
119,0.19166974226633707,0.05489786652227243,nan
120,0.16876038908958435,0.051182935014367104,nan
121,0.16431129723787308,0.06723582620422046,nan
122,0.1586220587293307,0.05086261282364527,nan
123,0.18077176064252853,0.03596640874942144,nan
124,0.1803749998410543,0.04818125752111276,nan
125,0.212034210562706,0.03559531116237243,nan
126,0.15390332167347273,0.04043222777545452,nan
127,0.20129936436812082,0.025496927710870903,nan
128,0.1692560911178589,0.029343370037774246,nan
129,0.19407817721366882,0.054728398099541664,nan
130,0.19639327377080917,0.02681503677740693,nan
131,0.1729534255961577,0.02918791538104415,nan
132,0.13832452644904455,0.030207104980945587,nan
133,0.17514287928740183,0.033106956630945206,nan
134,0.16730580478906631,0.02475455558548371,nan
135,0.13641429940859476,0.04909438639879227,nan
136,0.1738449806968371,0.03325077953437964,nan
137,0.181099534034729,0.043407440185546875,nan
138,0.18335409834980965,0.08722420843938987,nan
139,0.23255053535103798,0.046906497329473495,nan
140,0.2003567690650622,0.04778351541608572,nan
141,0.21762226273616156,0.09201496529082458,nan
142,0.17324839035669962,0.04778035326550404,nan
143,0.13928244014581045,0.031541915920873485,nan
144,0.1451574849585692,0.031879684111724295,nan
145,0.15045189733306566,0.024898024275898933,nan
146,0.14389287928740183,0.029074641255040962,nan
147,0.18576246996720633,0.0389770328377684,nan
148,0.13819005837043127,0.027484019597371418,nan
149,0.15925196806589761,0.0332527415206035,nan
150,0.12770634641249975,0.0330895883962512,nan
151,0.14693612108627954,0.02686120600750049,nan
152,0.16696927944819132,0.039275714506705604,nan
153,0.17613624781370163,0.02708630294849475,nan
154,0.18755503371357918,0.04121526392797629,nan
155,0.13572273030877113,0.03440494183450937,nan
156,0.14199702938397726,0.02170665344844262,nan
157,0.15378104895353317,0.043467280765374504,nan
158,0.17169709876179695,0.024568602442741394,nan
159,0.16570447633663812,0.029051043403645355,nan
160,0.14060786242286363,0.036099959164857864,nan
161,0.1664125621318817,0.029696703578035038,nan
162,0.14512035871545473,0.031708273105323315,nan
163,0.17143506680925688,0.02143800413856904,nan
164,0.16359969725211462,0.0384888369590044,nan
165,0.1382953350742658,0.01803070182601611,nan
166,0.1462558644513289,0.03285388617465893,nan
167,0.13519927362600961,0.025520405111213524,nan
168,0.17110603923598924,0.04278933132688204,nan
169,0.1272937705119451,0.0219832983178397,nan
170,0.1300306481619676,0.03496981753657261,nan
171,0.16239970674117407,0.02667969837784767,nan
172,0.12515041852990785,0.015802720406403143,nan
173,0.15102200210094452,0.016498141456395388,nan
174,0.12252020339171092,0.04248668936391672,nan
175,0.1651675005753835,0.018647168918202322,nan
176,0.1415059007704258,0.045225762451688446,nan
177,0.17903245985507965,0.02344612528880437,nan
178,0.17597431192795435,0.024138655823965866,nan
179,0.13496128345529237,0.06173336195449034,nan
180,0.15436584999163946,0.01985498098656535,nan
181,0.13686415180563927,0.033183681312948465,nan
182,0.1724966069062551,0.024400423436115187,nan
183,0.14115471641222635,0.016332091763615608,nan
184,0.12423513333002727,0.03283796304215988,nan
185,0.15422796830534935,0.0253514611783127,nan
186,0.13379508256912231,0.02322516900797685,nan
187,0.10394159456094106,0.04896479224165281,nan
188,0.16126720110575357,0.019212751959760983,nan
189,0.1415221355855465,0.0177954426035285,nan
190,0.13891306022802988,0.028403186860183876,nan
191,0.11578310777743657,0.02299395917604367,nan
