epoch,train_loss,val_loss,val_normal_loss
197,0.5866950750350952,0.5697353482246399,2.5909314155578613
198,0.45734715461730957,0.5589251518249512,2.5405328273773193
199,0.3671160936355591,0.57037353515625,2.528339385986328
200,0.4954925775527954,0.5608917474746704,2.52325701713562
201,1.1120905876159668,0.5733293890953064,2.5983855724334717
202,0.6823563575744629,0.5842137932777405,2.6060516834259033
203,0.94822758436203,0.5586497187614441,2.547706365585327
204,0.3899102509021759,0.5655370950698853,2.5805931091308594
205,0.8420820236206055,0.5675736665725708,2.613489866256714
206,0.48936551809310913,0.5597038865089417,2.6135354042053223
207,0.5106341242790222,0.5515172481536865,2.616687536239624
208,0.9283416867256165,0.5670537948608398,2.6351418495178223
209,0.9896935820579529,0.5495051741600037,2.677985668182373
210,0.7037941217422485,0.541540265083313,2.693093776702881
211,0.548886775970459,0.5187270045280457,2.6818158626556396
212,0.5347617864608765,0.5120935440063477,2.713341474533081
213,0.6965833902359009,0.498835027217865,2.706216812133789
214,0.980319619178772,0.4737969636917114,2.713158130645752
215,0.6819557547569275,0.44404885172843933,2.6506335735321045
216,0.6127437949180603,0.42311081290245056,2.620361804962158
217,0.6137599945068359,0.40442389249801636,2.5805211067199707
218,0.61927330493927,0.3953934907913208,2.5329434871673584
219,0.6160622835159302,0.38497278094291687,2.4851481914520264
220,0.6218401193618774,0.3856089115142822,2.491851329803467
221,0.5356616377830505,0.3769620656967163,2.4084489345550537
222,0.6109769344329834,0.3676244020462036,2.3343887329101562
223,0.7098707556724548,0.3598070740699768,2.270552635192871
224,0.5998001098632812,0.3474583029747009,2.2241616249084473
225,0.6508855819702148,0.3387860059738159,2.173781394958496
226,0.5101714134216309,0.33416277170181274,2.1957309246063232
227,0.7316855788230896,0.33628225326538086,2.1991753578186035
228,0.4825376570224762,0.3479626774787903,2.2883358001708984
229,0.8339765667915344,0.35468590259552,2.3209304809570312
230,0.47466960549354553,0.37069886922836304,2.394608736038208
231,0.5471940040588379,0.3746957778930664,2.4198474884033203
232,0.5082445740699768,0.37738776206970215,2.467229127883911
233,0.7833805084228516,0.3886299729347229,2.4624598026275635
234,0.4947487413883209,0.40519726276397705,2.5240273475646973
235,0.7507721185684204,0.4329642355442047,2.560128688812256
236,0.6419353485107422,0.4646030068397522,2.581599473953247
237,0.6700636744499207,0.4745562970638275,2.5379464626312256
238,0.660036563873291,0.4849871098995209,2.500396490097046
239,0.5922878384590149,0.5031498670578003,2.492788076400757
240,0.518761396408081,0.547874927520752,2.514803647994995
241,0.663603663444519,0.5634490251541138,2.4891953468322754
242,0.5399448871612549,0.5810816884040833,2.4356014728546143
243,0.6937779784202576,0.5846971273422241,2.386232852935791
244,0.6043637990951538,0.5511547327041626,2.2921664714813232
245,0.6556193232536316,0.5223824977874756,2.200712203979492
246,0.5416203737258911,0.49066492915153503,2.13718843460083
247,0.6771762371063232,0.46466708183288574,2.1204564571380615
248,0.7411442995071411,0.4243142604827881,2.1257450580596924
249,0.5201536417007446,0.37861454486846924,2.078739881515503
250,0.4588477611541748,0.34475088119506836,1.9927597045898438
