epoch,train_loss,val_loss,val_normal_loss
1,7.62624012099372,4.976639562182957,0.11057576909661293
2,1.533341998855273,0.7199048217799928,3.715593695640564
3,1.3686622513665094,0.7637243635124631,2.4850993156433105
4,1.123699340555403,0.6593644072612127,2.4751169681549072
5,0.9953086972236633,0.4782254720727603,2.2814676761627197
6,0.9297396325402789,0.49167106880082023,1.992146372795105
7,0.9778387082947625,0.4183005715409915,1.7995383739471436
8,0.9464462399482727,0.36249837941593593,1.7364141941070557
9,0.8525570962164137,0.33851029144393074,1.326465129852295
10,0.8739165233241187,0.4070646133687761,1.052851915359497
11,0.8209096557564206,0.25813550998767215,0.9829210340976715
12,0.7028258641560873,0.38730641537242466,0.972440242767334
13,0.7166025174988641,0.32292937032050556,0.8539409339427948
14,0.665088618795077,0.23217755680282912,0.43807029724121094
15,0.6248941471179327,0.3519216626882553,0.8193792998790741
16,0.6038694481054941,0.3614315589269002,0.6738896071910858
17,0.5095235821273592,0.21011323150661257,0.47136545181274414
18,0.5071130475650231,0.16892108362581995,0.35992400348186493
19,0.46834077603287166,0.15435496241682106,0.3505203425884247
20,0.39933979676829445,0.14449717704620627,0.2775563895702362
21,0.42106248686710995,0.1287661072694593,0.38033585250377655
22,0.42955754035049015,0.08964060847130087,0.3356003910303116
23,0.3778628640704685,0.22596812579366896,0.2624666839838028
24,0.4025946176714367,0.1173147333578931,0.27364981174468994
25,0.4334520813491609,0.08799191502233346,0.2706325501203537
26,0.3484810127152337,0.057209799273146525,0.2366102635860443
27,0.32892533474498326,0.08341253714429007,0.24342412501573563
28,0.35388991236686707,0.08379323821928766,0.2469772845506668
29,0.3301222258143955,0.08053494844999579,0.2795873135328293
30,0.2813732682002915,0.07553114659256405,0.3736766576766968
31,0.30495090617073906,0.09413130891819795,0.34292368590831757
32,0.2650530801879035,0.09626912315272623,0.27786700427532196
33,0.2945058031214608,0.12405534668101205,0.2966991662979126
34,0.3109684967332416,0.046758335187203355,0.3539225608110428
35,0.2844078010982937,0.09349121515535647,0.4174959361553192
36,0.31015123426914215,0.08011034482883082,0.37345340847969055
37,0.2650797723068131,0.06953091660721435,0.3293106108903885
38,0.23822923501332602,0.0636700853291485,0.3329077363014221
39,0.2599918279382918,0.04909467479834954,0.30181801319122314
40,0.2492328178551462,0.06551879520217578,0.33154667913913727
41,0.23136810213327408,0.051355627882811755,0.3425780236721039
42,0.24294917947716183,0.056702418770227164,0.4284585416316986
43,0.23721877899434832,0.036494841799139977,0.37883375585079193
44,0.22134441178705958,0.06675626306484143,0.40168751776218414
45,0.2036304891937309,0.05235545492420594,0.4802611768245697
46,0.20571588890420067,0.08253986864454216,0.4354740083217621
47,0.2017481749256452,0.056643468948702015,0.4202919900417328
48,0.24051114999585682,0.0405323700979352,0.41570793092250824
49,0.23591805001099905,0.04822179954499006,0.44030560553073883
50,0.18920403056674534,0.06040198769834307,0.4323047250509262
51,0.2005866708026992,0.08624733487764995,0.49206049740314484
52,0.19783297843403286,0.03837377246883181,0.462984561920166
53,0.20583834002415338,0.02834680676460266,0.5496259033679962
54,0.19853739481833246,0.037799106600383915,0.5096285045146942
55,0.18825152102443907,0.05351921688351366,0.5695023536682129
56,0.18096909175316492,0.06138024044533571,0.4948401600122452
57,0.18779395851824018,0.05881477457781633,0.4911646395921707
58,0.1514246981177065,0.05893965717405081,0.5231004953384399
59,0.1841982470618354,0.040167758551736675,0.5341701209545135
60,0.16761081665754318,0.05074928576747576,0.5535431206226349
61,0.19490286625093883,0.053970509933100805,0.6596976518630981
62,0.1594330771929688,0.046885318847166166,0.7369765639305115
63,0.1616737689408991,0.0390648583157195,0.5997460186481476
64,0.17552177442444694,0.05371699088977443,0.6271954476833344
65,0.16392905389269194,0.05182130614088641,0.6885325610637665
66,0.16771938734584385,0.037563507445156574,0.6531760692596436
67,0.17667311512761646,0.048204031565950975,0.7295080423355103
68,0.18595131528046396,0.038435757263667054,0.6236253976821899
69,0.15682661698924172,0.04061080484340588,0.668848067522049
70,0.15988250904613072,0.05000589549955395,0.7051327526569366
71,0.16908933884567684,0.043241652453111276,0.679396778345108
72,0.1919541565908326,0.06503902913795577,0.7747364938259125
73,0.15689662719766298,0.061103986162278384,0.7116261720657349
74,0.1712027970287535,0.04024936558885707,0.730977475643158
75,0.17185603992806542,0.05546175998946031,0.7463094592094421
76,0.13342625813351738,0.03800623336186012,0.7857269942760468
77,0.15466708855496514,0.04340618388313386,0.848283439874649
78,0.14440185245540407,0.045213967147800654,0.7944722473621368
79,0.13418752368953493,0.03889843304124144,0.8036452829837799
80,0.1475441331664721,0.053627769359283976,0.8475794196128845
81,0.15983281822668183,0.06763401120487186,0.8430265784263611
82,0.19466764397091335,0.06316719286971623,0.9414592087268829
83,0.15517756756809023,0.05723232879406876,0.9553322494029999
84,0.1564397948483626,0.08483656951122814,0.916816383600235
