epoch,train_loss,val_loss,val_normal_loss
1,3.0857855081558228,1.452521039173007,1.3467258044651575
2,1.0429601203650236,1.375713674351573,0.9362145321709769
3,0.8598538776859641,1.241971131414175,0.9643704720905849
4,0.7077224012464285,0.8474207315593958,0.5994954109191895
5,0.576426980085671,0.46472934167832136,0.32725310751370024
6,0.5376574229449034,0.250741082476452,0.1554643682071141
7,0.46297686034813523,0.22910239780321717,0.19605945689337595
8,0.4209225391969085,0.40870893839746714,0.3462417551449367
9,0.3773187855258584,0.2402926287613809,0.19522482369627273
10,0.37601258885115385,0.24155931966379285,0.22897569622312272
11,0.3262267760001123,0.1329390862956643,0.12772011969770705
12,0.2874156404286623,0.2170949587598443,0.19797166117600032
13,0.2900148304179311,0.1532424963079393,0.1337627779160227
14,0.26999731827527285,0.2296690233051777,0.18376185851437704
15,0.2669698358513415,0.2983682816848159,0.2767261820180075
16,0.25931692449375987,0.28479855274781585,0.2582196997744696
17,0.2529496750794351,0.23757573124021292,0.22339248870100295
18,0.20101168658584356,0.23966488940641284,0.22029885011059896
19,0.20456543378531933,0.23706372873857617,0.22872700648648397
20,0.19832352665252984,0.26317658089101315,0.23785326523440226
21,0.19095348427072167,0.21873447578400373,0.2151857933827809
22,0.18887149170041084,0.30518714152276516,0.27989051171711515
23,0.17268216330558062,0.25858496548607945,0.2658126162631171
24,0.17095856671221554,0.3199565866962075,0.3197349395070757
25,0.17209588922560215,0.2625488843768835,0.27084176880972727
26,0.1564737679436803,0.31211735401302576,0.31304674914905
27,0.16818556934595108,0.3441916797310114,0.34823409574372427
28,0.1599374192301184,0.3278690706938505,0.3409549040453775
29,0.14922056766226888,0.3556292671710253,0.36901770745004925
30,0.1450569494627416,0.38372229784727097,0.3996328796659197
31,0.13664815411902964,0.40212234668433666,0.42337770547185627
32,0.14193858695216477,0.4186875093728304,0.4447499598775591
33,0.13284506858326495,0.4392121760174632,0.46917990701539175
34,0.11568362545222044,0.46906589809805155,0.49690985679626465
35,0.13157956954091787,0.5100798951461911,0.5374099058764321
36,0.11686402326449752,0.5479311319068074,0.5721833876201085
37,0.12123387563042343,0.5633280193433166,0.5942351051739284
38,0.11905164131894708,0.5975493770092726,0.6288134200232369
39,0.11375369317829609,0.6121828686445951,0.6426766344479152
40,0.11278431140817702,0.6500518564134836,0.6785649486950466
41,0.1264972856733948,0.65053391456604,0.6798525282314846
42,0.10870143899228424,0.6795588284730911,0.7103631581578936
43,0.10764456470496953,0.7171139195561409,0.7468461905206952
44,0.11582454724702984,0.7145279478281736,0.7450518437794277
45,0.10487075964920223,0.7420562468469143,0.7722950577735901
46,0.10523489932529628,0.764971200376749,0.79483448607581
47,0.10669593536294997,0.7851179018616676,0.8143573914255414
48,0.10793575621210039,0.7916435711085796,0.8212429540497916
49,0.11299459310248494,0.8142522051930428,0.8435971907206944
50,0.14185711927711964,0.8207388203591108,0.8499666111809867
51,0.11083852290175855,0.8377988301217556,0.8668971828051976
52,0.10447981581091881,0.8630087114870548,0.8918302229472569
53,0.10111440508626401,0.8592555541545153,0.887964699949537
54,0.10257072455715388,0.8656357899308205,0.8942892295973641
55,0.10293744946829975,0.8720482718199492,0.9008000493049622
56,0.09580307407304645,0.880988847464323,0.9095311079706464
57,0.10354993981309235,0.8858011607080698,0.9140184436525617
58,0.11261924426071346,0.8678336776793003,0.8964502811431885
59,0.09571100701577961,0.8957583587616682,0.9239662970815387
60,0.10049387020990252,0.9121246356517076,0.9402437124933515
61,0.1052460289793089,0.9162288755178452,0.9442343200956073
62,0.09806811949238181,0.8764467164874077,0.9048954248428345
63,0.10684675152879208,0.8795140534639359,0.9079394851412091
64,0.10584340640343726,0.8828715290874243,0.9113177231379918
65,0.10929871839471161,0.8838895000517368,0.9123386910983494
