epoch,train_loss,val_loss,val_normal_loss
1,4.605695819854736,1.523274178504944,0.64102264551016
2,1.3411679553985596,0.6841683375835419,1.0698588031988878
3,0.9248330783843994,0.39788285315036775,0.74005461197633
4,0.7244962739944458,0.2907744836807251,0.42485352892142075
5,0.6500623369216919,0.34070392668247224,0.1306013622536109
6,0.5408137547969818,0.23086134389042853,0.18442830729943055
7,0.46722930788993833,0.21841692507267,0.09815937323639026
8,0.41382114112377166,0.22089059114456178,0.05484663781065207
9,0.3984352970123291,0.21861157566308975,0.10676389989944604
10,0.4268649446964264,0.09111315801739693,0.06477300958851209
11,0.36424036622047423,0.1798843675851822,0.059601750009908125
12,0.33978151619434355,0.1694114211946726,0.038777125927691274
13,0.33164243698120116,0.34723610162734986,0.051640329452661365
14,0.312956023812294,0.22861631691455842,0.05715304498489086
15,0.3083714419603348,0.12732185214757918,0.07356057072488162
16,0.26896779000759125,0.22124919146299363,0.08649848258266082
17,0.28547672867774965,0.1854941192269325,0.07770368686089149
18,0.2835123586654663,0.17341304883360864,0.07039814299115768
19,0.25591193735599516,0.1362113618850708,0.0680666623207239
20,0.22946174263954164,0.2346295529603958,0.08036347679220714
21,0.2294348484277725,0.16418221086263657,0.09377996795452558
22,0.20246302485466003,0.06551570162177085,0.08163236912626487
23,0.21951863110065462,0.14137112379074096,0.0912085548043251
24,0.1998161518573761,0.1010890057682991,0.10705607355787204
25,0.2014925879240036,0.11096671298146248,0.08969370161111538
26,0.19506597757339478,0.11356287032365799,0.11286327844628921
27,0.1962523090839386,0.11295967280864716,0.09451224397008236
28,0.17811589181423187,0.057402193695306775,0.11866647291641969
29,0.16906105607748032,0.08307241514325142,0.13159722433640406
30,0.18072040587663651,0.06109692350029945,0.14052400623376554
31,0.16485339194536208,0.02634196192026138,0.15397895242159182
32,0.1458951210975647,0.05348941072821617,0.1618159247132448
33,0.1531923881173134,0.11776813298463822,0.16913315940361756
34,0.15102960616350175,0.16238705366849898,0.17712682141707495
35,0.15170960009098053,0.059869987145066264,0.19770771379654223
36,0.1493333938717842,0.06655159287154674,0.21320074452803686
37,0.13957907408475875,0.11383961915969848,0.22716453212958115
38,0.15962274730205536,0.04055178076028824,0.2560036044854384
39,0.1381690663099289,0.1060954900085926,0.2687516315625264
40,0.14979315906763077,0.041841263845562936,0.28565340775709885
41,0.14132639437913894,0.03811248369514942,0.30467040034440845
42,0.1206863984465599,0.03754911564290524,0.31833658539331877
43,0.13266579180955887,0.051988860182464125,0.3343400748876425
44,0.11652166038751602,0.07339255794882775,0.3474403161268968
45,0.1305990344285965,0.05042870219796896,0.3710351414405383
46,0.1285739403963089,0.034683460369706154,0.39036909892008853
47,0.1220268702507019,0.0700295925885439,0.3973738688689012
48,0.12009024977684021,0.06789709016680717,0.4187452793121338
49,0.12132960498332977,0.06589062713086605,0.4270828320429875
50,0.11923579841852189,0.05933662712574005,0.4468592726267301
51,0.11191775649785995,0.04080214485526085,0.4635050961604485
52,0.1283792155981064,0.049008833989501,0.4818486204514137
53,0.127655288875103,0.046192526370286945,0.49241939874795765
54,0.11339941322803497,0.052435661405324935,0.5145632028579712
55,0.11765405297279358,0.048278800398111346,0.5342928652579968
56,0.11415327847003937,0.05109982721507549,0.52976026901832
57,0.101222572773695,0.04491338199004531,0.5452331121151264
58,0.10918952584266663,0.0812690356373787,0.5473064528061793
59,0.11969982177019119,0.0492352607101202,0.5697500889117901
60,0.11721760332584381,0.05878437004983425,0.5653740098843207
61,0.11298684269189835,0.04353621609508991,0.5854594340691199
62,0.11464976996183396,0.06476391918957233,0.588944483261842
63,0.11097434282302857,0.074319379478693,0.5904274743336898
64,0.10353729546070099,0.05728608321398496,0.5914939183455247
65,0.10204233154654503,0.0441297010704875,0.6066459898765271
66,0.10817312553524971,0.06392097517848015,0.5996112342064197
67,0.09993737205862999,0.03902695372700691,0.6072104917122767
68,0.09831721290946006,0.04907707680016756,0.609142773426496
69,0.09575942754745484,0.046125854067504406,0.6200792330961961
70,0.10670496836304665,0.04454993531107902,0.6035813758006463
71,0.09613422438502311,0.05435809053480625,0.6260786515015823
72,0.1080934664607048,0.03287215804681182,0.6207159367891458
73,0.10002487733960151,0.03083512742072344,0.606905861542775
74,0.09446787938475609,0.04665236424654722,0.6157522980983441
75,0.11721868202090263,0.06253057599067688,0.6109431821566361
76,0.1076567143201828,0.04341428603976965,0.6146337275321667
77,0.11247866600751877,0.03623902902007103,0.6180275403536283
78,0.093155257999897,0.04173583280295134,0.6024961265233847
79,0.09661435365676879,0.044743844866752626,0.5975349958126361
80,0.09940559387207032,0.04576015863567591,0.608187198638916
81,0.09757450938224793,0.04496970497071743,0.6055238361542041
82,0.0986226412653923,0.04135323651134968,0.60530335857318
83,0.09103713393211364,0.0360036414116621,0.6132233372101417
84,0.10454843878746033,0.0673663479089737,0.6090204830353076
85,0.10639529690146446,0.048347284570336345,0.5998740677650158
86,0.10039905920624732,0.043771364092826844,0.5925044027658609
87,0.10031572669744492,0.04029324196279049,0.5835988498651065
88,0.10324725329875946,0.0407295473664999,0.579814436344
89,0.10576863348484039,0.05475145190954209,0.5766751307707566
90,0.08734850093722343,0.035328902900218964,0.5803422423509451
91,0.11395911097526551,0.045068990774452686,0.5862169907643244
92,0.09715104714035988,0.039398008696734904,0.5752464532852173
93,0.10114653274416924,0.035380932623520496,0.577437359553117
94,0.09752866119146347,0.03681459557265043,0.5723461279502282
95,0.09612637504935265,0.037928123399615286,0.5825343132019043
96,0.08646529540419579,0.03443016074597836,0.591127838079746
97,0.09953204408288002,0.07143173739314079,0.5746821142159976
98,0.10032347083091736,0.04554378990083933,0.5765270499082712
99,0.0951134641468525,0.03049588292837143,0.5919552949758676
100,0.0899598877131939,0.030014333482831716,0.5987282326588264
