epoch,train_loss,val_loss,val_normal_loss
1,10.789653778076172,9.201285044352213,nan
2,5.814063469568889,6.393431107203166,nan
3,3.0491100549697876,3.629443605740865,nan
4,1.3958700895309448,1.6895033717155457,nan
5,1.3522871534029643,0.9724921782811483,nan
6,1.621420423189799,0.6714853247006735,nan
7,1.4501352906227112,0.5114598621924719,nan
8,1.0241704483826954,0.4312925562262535,nan
9,1.1743396719296773,0.4046998421351115,nan
10,1.0240322649478912,0.44241130352020264,nan
11,0.8756983379522959,0.4765512595574061,nan
12,1.06704647342364,0.4515112539132436,nan
13,0.8810553153355917,0.4239849050839742,nan
14,0.9744415978590647,0.37297068536281586,nan
15,0.9355684419473013,0.33588341375192005,nan
16,0.8130499323209127,0.27824633816878,nan
17,0.7756173610687256,0.27407655616601306,nan
18,0.7589173316955566,0.29208815346161526,nan
19,0.8184148470560709,0.3484747111797333,nan
20,0.7091785768667856,0.35787592828273773,nan
21,0.7949849466482798,0.20871968070665994,nan
22,0.7333727180957794,0.1926738644639651,nan
23,0.6597043176492056,0.23303771018981934,nan
24,0.6907352606455485,0.2553640156984329,nan
25,0.6699935694535574,0.2579633394877116,nan
26,0.5447649310032526,0.24669267237186432,nan
27,0.6177566250165304,0.23261539389689764,nan
28,0.5752096523841222,0.22184260934591293,nan
29,0.5845523277918497,0.16393960018952689,nan
30,0.6201769163211187,0.14913025250037512,nan
31,0.6050809025764465,0.21280422558387121,nan
32,0.5090955446163813,0.2553945804635684,nan
33,0.6217265824476877,0.2611609399318695,nan
34,0.5542735507090887,0.21309702098369598,nan
35,0.4610120703776677,0.21049570540587106,nan
36,0.5063489874204,0.2580560992161433,nan
37,0.584962377945582,0.18680991729100546,nan
38,0.4845358530680339,0.17062138269344965,nan
39,0.4970896691083908,0.15304910143216452,nan
40,0.5205774754285812,0.24097180863221487,nan
41,0.4664122362931569,0.22223069767157236,nan
42,0.4396880666414897,0.17132912327845892,nan
43,0.43648868302504223,0.1799767663081487,nan
44,0.4707123041152954,0.1699575645228227,nan
45,0.43108272055784863,0.1057293067375819,nan
46,0.48524098594983417,0.1125595693786939,nan
47,0.502946525812149,0.28246667981147766,nan
48,0.47411327560742694,0.2671916261315346,nan
49,0.4797347734371821,0.12025332450866699,nan
50,0.38261984288692474,0.0926195029169321,nan
51,0.424554576476415,0.15953918173909187,nan
52,0.3791978061199188,0.22727534423271814,nan
53,0.4364448090394338,0.17028804371754327,nan
54,0.3509626140197118,0.17736285676558813,nan
55,0.3796258469422658,0.16205621510744095,nan
56,0.35554112990697223,0.14177905768156052,nan
57,0.37680884699026745,0.12107286229729652,nan
58,0.354197695851326,0.14384334906935692,nan
59,0.4277157783508301,0.10593106349309285,nan
60,0.4096110910177231,0.085185082629323,nan
61,0.3547222390770912,0.22866955399513245,nan
62,0.3497834453980128,0.181086798508962,nan
63,0.30356209228436154,0.092209093272686,nan
64,0.34930053850015,0.12073814372221629,nan
65,0.32833470900853473,0.27920310695966083,nan
66,0.3377243826786677,0.21149684488773346,nan
67,0.3713669627904892,0.11769729231794675,nan
68,0.3563322573900223,0.12476473177472751,nan
69,0.33000322182973224,0.2554253538449605,nan
70,0.36277159055074054,0.16183938334385553,nan
71,0.3429260055224101,0.10182618349790573,nan
72,0.3410470212499301,0.10827201853195827,nan
73,0.33232520520687103,0.1305438888569673,nan
74,0.2814160957932472,0.1436224269370238,nan
75,0.32638173302014667,0.13003532215952873,nan
76,0.3483509023984273,0.10346956054369609,nan
77,0.29688963294029236,0.057554821794231735,nan
78,0.2715355282028516,0.12800535435477892,nan
79,0.25949354469776154,0.18212665369113287,nan
80,0.3034733682870865,0.09199227765202522,nan
81,0.27399766941865283,0.06096514935294787,nan
82,0.2518111864725749,0.1372035319606463,nan
83,0.27233729759852093,0.13850700358549753,nan
84,0.25888752192258835,0.08977988983194034,nan
85,0.2686473106344541,0.08749606584509213,nan
86,0.30808031807343167,0.06041685305535793,nan
87,0.29015180716911954,0.09400324026743571,nan
88,0.25194120903809863,0.09088538959622383,nan
89,0.25760331749916077,0.13335204124450684,nan
90,0.28748008360465366,0.04705830911795298,nan
91,0.27920666833718616,0.044058735792835556,nan
92,0.27096391717592877,0.092397707204024,nan
93,0.2503540019194285,0.054631306479374565,nan
94,0.30479148030281067,0.0557424354677399,nan
95,0.22866418957710266,0.10513856758673985,nan
96,0.22923644880453745,0.08356570204099019,nan
97,0.22678357114394507,0.07063604208330314,nan
98,0.22728494554758072,0.06387821771204472,nan
