epoch,train_loss,val_loss,val_normal_loss
1,4.9011328518390656,0.13497062399983406,0.6816591620445251
2,1.4088848307728767,0.21064698323607445,0.22282917300860086
3,1.1093890592455864,1.147688776254654,0.7976202766100565
4,1.05629463493824,1.1319540664553642,0.634863535563151
5,0.8158645108342171,0.5958816818892956,0.24462611973285675
6,0.8072865232825279,0.4184309896081686,0.18666591246922812
7,0.7076559439301491,0.5510911606252193,0.23815304537614188
8,0.6308122351765633,0.5763176046311855,0.2264543722073237
9,0.6862707212567329,0.32061571441590786,0.1314333826303482
10,0.5363862551748753,0.3256756626069546,0.13749913374582926
11,0.48804691433906555,0.27134595438838005,0.14061595996220908
12,0.5385905764997005,0.2196797225624323,0.12661342322826385
13,0.5115472190082073,0.2977282330393791,0.13407090802987418
14,0.47532885149121284,0.22463027480989695,0.09787307182947795
15,0.4574800841510296,0.12908900110051036,0.07753847042719524
16,0.5060472525656223,0.09555603750050068,0.06543092305461566
17,0.3601312190294266,0.1156145790591836,0.07862824698289235
18,0.4227442778646946,0.09336722176522017,0.06338391701380412
19,0.4390709400177002,0.08585788821801543,0.05140961209932963
20,0.417326632887125,0.0630378914065659,0.0537464494506518
21,0.41112739592790604,0.04366232827305794,0.052539212008317314
22,0.35908322781324387,0.02682614210061729,0.04953673109412193
23,0.35495718382298946,0.024771310156211257,0.0504917340974013
24,0.3888464979827404,0.0522595108486712,0.052787969509760536
25,0.3482392691075802,0.07220152672380209,0.06822856391469638
26,0.3562430217862129,0.046063011046499014,0.05392098302642504
27,0.3471338823437691,0.051927929278463125,0.0630683700243632
28,0.2995855584740639,0.07549559930339456,0.06961196660995483
29,0.35040656849741936,0.16943531669676304,0.10075185696283977
30,0.3359021954238415,0.23392074182629585,0.12917007257541022
31,0.3105521537363529,0.11879547126591206,0.08200402930378914
32,0.2654817048460245,0.06098893377929926,0.06457763413588206
33,0.24897335655987263,0.05717872688546777,0.06932688007752101
34,0.3480799272656441,0.06480667972937226,0.06700833514332771
35,0.30190250650048256,0.16130798310041428,0.09235252812504768
36,0.28121884539723396,0.2654438931494951,0.12297708789507548
37,0.27838047966361046,0.20989788509905338,0.10517969479163487
38,0.27945129945874214,0.15333828330039978,0.08729126056035359
39,0.2801341563463211,0.12981385085731745,0.08376221855481465
40,0.21830985881388187,0.1042752182111144,0.07505845030148824
41,0.2476744931191206,0.11427835002541542,0.08017199362317722
42,0.2297627329826355,0.17063598334789276,0.09300652146339417
43,0.243734423071146,0.1601568665355444,0.09012928605079651
44,0.2548431530594826,0.10041708685457706,0.07130444546540578
45,0.23581490106880665,0.09605054277926683,0.06506242603063583
46,0.19634032901376486,0.11032365262508392,0.07015293836593628
47,0.22517706081271172,0.11700504180043936,0.07178779070576032
48,0.21669801883399487,0.08409449085593224,0.0686712736884753
49,0.2146900836378336,0.06970962043851614,0.07098747417330742
50,0.2353565338999033,0.08603126555681229,0.07625636210044225
51,0.18165008164942265,0.09740855824202299,0.08434777458508809
52,0.1991161834448576,0.09032508824020624,0.07903621594111125
53,0.21032094582915306,0.09333944227546453,0.0769665464758873
54,0.22885793261229992,0.0906039085239172,0.07802675664424896
55,0.20606180280447006,0.10751128569245338,0.08963240310549736
56,0.21736013889312744,0.13344277255237103,0.09227742627263069
57,0.2189943492412567,0.11219652555882931,0.08732261632879575
58,0.19171107094734907,0.07609099429100752,0.0745914454261462
59,0.18571834079921246,0.08105020131915808,0.07540170848369598
60,0.18743986915796995,0.10253110621124506,0.07839268445968628
61,0.17556578665971756,0.13374745659530163,0.08624310170610745
62,0.17609303258359432,0.1180247375741601,0.08134606356422107
63,0.1639514397829771,0.10811217688024044,0.07908651853601138
64,0.14217322506010532,0.109288246370852,0.0807562197248141
65,0.19112277030944824,0.12741678394377232,0.08178538456559181
66,0.18093425314873457,0.12058996967971325,0.08172899732987086
67,0.18410403653979301,0.11416901927441359,0.08063950637976329
68,0.16044696420431137,0.1364382803440094,0.08548874904712041
69,0.1793181635439396,0.16278963536024094,0.09579205513000488
70,0.1727589275687933,0.162007924169302,0.09496588259935379
71,0.1870335442945361,0.13849053718149662,0.09199814746777217
72,0.17590290494263172,0.13970168493688107,0.09218668192625046
73,0.1433749794960022,0.14232229441404343,0.0950290138522784
74,0.169026430696249,0.1461691502481699,0.09619751448432605
75,0.1684629488736391,0.15390456281602383,0.09618903696537018
76,0.17975135892629623,0.17243770882487297,0.10082578907410304
77,0.159845357760787,0.1926531195640564,0.10658874611059825
78,0.15943322610110044,0.20524394512176514,0.11311895648638408
79,0.14185749739408493,0.19755209796130657,0.11429415146509807
80,0.1491910656914115,0.19177323766052723,0.11462206641832988
81,0.1564935501664877,0.1947401538491249,0.11731773614883423
82,0.15434363018721342,0.19269799813628197,0.11950871348381042
83,0.14485684223473072,0.20309709198772907,0.12523810317118964
84,0.13962506502866745,0.23508508875966072,0.1338551640510559
85,0.1434799963608384,0.2558463029563427,0.1430819034576416
86,0.12409837916493416,0.24962875433266163,0.1413560857375463
87,0.13770059682428837,0.25537848845124245,0.14576485256354013
88,0.15490929409861565,0.27030977606773376,0.1541835516691208
89,0.16622050572186708,0.2938382141292095,0.16170815378427505
90,0.13653008826076984,0.28693224862217903,0.16027935842672983
91,0.12240086030215025,0.28639350831508636,0.16242718696594238
92,0.12656439933925867,0.29585281386971474,0.16763931016127268
93,0.13198029529303312,0.3049738258123398,0.17252920071283975
94,0.16137454006820917,0.31737020611763,0.17714226245880127
95,0.14509198162704706,0.33156568557024,0.18407132973273596
96,0.1431742962449789,0.33742672577500343,0.1874441901842753
97,0.12514050211757421,0.3539756052196026,0.19354782501856485
98,0.119831008836627,0.36194055527448654,0.19833510120709738
99,0.12243812065571547,0.3698338083922863,0.20196943978468576
100,0.10347934905439615,0.3851560242474079,0.20908459524313608
101,0.13426992110908031,0.39719613268971443,0.21495451033115387
102,0.12580791115760803,0.40099672973155975,0.2171307454506556
103,0.1227607736364007,0.41110749542713165,0.22279038031895956
104,0.12230649031698704,0.4222419112920761,0.2285198519627253
105,0.10857564676553011,0.4239041656255722,0.22861414154370627
106,0.10328810382634401,0.43877337872982025,0.23742750783761343
107,0.10877851769328117,0.45352547243237495,0.2443856100241343
108,0.10991863720119,0.46382562443614006,0.2517369290192922
109,0.14205804001539946,0.4759695753455162,0.25931858519713086
110,0.10485326498746872,0.4836503304541111,0.26255931456883747
111,0.11778160464018583,0.4874846339225769,0.26332060992717743
112,0.1315633486956358,0.5109386742115021,0.27607235312461853
