epoch,train_loss,val_loss,val_normal_loss
1,14.273367881774902,6.641567230224609,0.9377270340919495
2,12.159107208251953,6.470551490783691,0.8864442110061646
3,11.620201110839844,6.338335990905762,0.8557321429252625
4,10.587594985961914,6.195744514465332,0.8293119072914124
5,8.958645820617676,6.061163902282715,0.7957298159599304
6,8.801250457763672,5.8923821449279785,0.7482386231422424
7,8.335674285888672,5.703296184539795,0.6992486715316772
8,6.282878398895264,5.486576080322266,0.6445128321647644
9,7.353203296661377,5.262132167816162,0.5964518189430237
10,5.204239368438721,4.989938735961914,0.5385512709617615
11,5.010233402252197,4.705969333648682,0.47686806321144104
12,4.715147018432617,4.410159587860107,0.41339918971061707
13,4.335960865020752,4.109090805053711,0.35634303092956543
14,3.1808063983917236,3.7746381759643555,0.29551199078559875
15,2.744513511657715,3.4612159729003906,0.24236811697483063
16,2.3691139221191406,3.122964859008789,0.19523602724075317
17,2.189039468765259,2.764453887939453,0.14385710656642914
18,1.862654685974121,2.3966782093048096,0.10586411505937576
19,1.1409536600112915,2.052074432373047,0.08281818777322769
20,1.3534555435180664,1.7030465602874756,0.073832668364048
21,1.0170395374298096,1.3639421463012695,0.0833527222275734
22,1.3940911293029785,1.126284122467041,0.11485154181718826
23,1.3030163049697876,0.9420130252838135,0.17022012174129486
24,1.4814977645874023,0.8046659231185913,0.24342899024486542
25,1.1761505603790283,0.6814316511154175,0.371290922164917
26,1.4150140285491943,0.5836495161056519,0.51598060131073
27,1.6706061363220215,0.5238558053970337,0.6909131407737732
28,1.1794705390930176,0.49698370695114136,0.909500241279602
29,1.3027054071426392,0.5051931738853455,1.1536699533462524
30,1.0875036716461182,0.5322468876838684,1.366381287574768
31,1.25352942943573,0.5583186149597168,1.5976207256317139
32,1.1902153491973877,0.5931916236877441,1.7901015281677246
33,1.3899765014648438,0.6184309124946594,1.9327913522720337
34,1.3382253646850586,0.6512374877929688,2.05432391166687
35,1.2629599571228027,0.6682689785957336,2.149127960205078
