epoch,train_loss,val_loss,val_normal_loss
1,0.6374283768541489,0.04989839729101515,0.32464259166432463
2,0.16761789573341265,0.028500142692452612,0.7756302849106167
3,0.1193964980884094,0.036456253661571375,1.4266672043696693
4,0.10738769387018465,0.018298570983913617,1.5909670422906461
5,0.1028774035957363,0.021810274435521245,1.6098834911118383
6,0.10334326304288036,0.02246996789786556,1.598684310913086
7,0.09793079327395622,0.02523446963938432,1.6067597464374874
8,0.10088660368016035,0.023655870641275337,1.6200793463250864
9,0.09996621139993839,0.03302666830865334,1.6653514141621797
10,0.10396907987063918,0.03073178593499156,1.603195528621259
11,0.09908676435850841,0.02673955542742657,1.6341587862242823
12,0.09808617608954005,0.030574540441486917,1.590146287627842
13,0.0996868719884885,0.020640718733888796,1.6839998610641644
14,0.098810313674949,0.018550182566955172,1.616615126962247
15,0.10109883674867025,0.02158179721732528,1.6247521535209988
16,0.09861735855084394,0.024675774604460125,1.6746153339095737
17,0.10281864789035629,0.018769067994116175,1.6031583430974379
18,0.10156341863463826,0.02933525236372252,1.6157184528267903
19,0.09938691375371672,0.03806406430711089,1.5949920402920765
20,0.09723372330642176,0.029079297678651816,1.597172674925431
21,0.09937841893949602,0.015358392922390624,1.648132667593334
22,0.10082954527435248,0.017248782315542967,1.6243604706681294
23,0.0970557794072429,0.010251000378762544,1.579813284718472
24,0.10063134877654417,0.021146525078607075,1.656413294698881
25,0.10054919896754032,0.017399645519843736,1.646308852278668
26,0.10326943306919986,0.015062917499466146,1.6201734503974086
27,0.09987520332617378,0.01782303637597838,1.6326805340207142
28,0.09975518392316643,0.02069846222652717,1.5974227799021679
29,0.10120472674137637,0.013938252769910568,1.6129978752654532
30,0.09731859776592294,0.026036744783731535,1.656278976927633
31,0.10222538514291402,0.022863045811909212,1.5679713150729304
32,0.09998885617147882,0.03522300774935761,1.6327808965807376
33,0.09920257120202684,0.027662220447584866,1.6370688249235568
34,0.10041246947309584,0.02919189472196535,1.578128414309543
35,0.09565888028195564,0.025885734325290066,1.5988149694774463
