epoch,train_loss,val_loss,val_normal_loss
1,3.8363314270973206,1.2217970602214336,1.4819715704236711
2,1.1246099416166544,0.6652601733803749,0.6718594687325614
3,0.8949388489127159,0.24361122539266944,0.17894246535641806
4,0.7559622619301081,0.1879693348892033,0.07998221261160714
5,0.6085377670824528,0.13613532739691436,0.0696373102920396
6,0.5386882750317454,0.13321928842924535,0.1540043375321797
7,0.4911770233884454,0.11373464274220169,0.2113002517393657
8,0.4580189501866698,0.08599175501149148,0.15508135727473668
9,0.3937098332680762,0.08270642580464482,0.12262379165206637
10,0.4061394277960062,0.07060459302738309,0.14280550288302557
11,0.31989138619974256,0.06866788503248245,0.08629370906523295
12,0.3108191969804466,0.06932336452882737,0.1409967765212059
13,0.3022899520583451,0.05010872473940253,0.08545873101268496
14,0.29172667767852545,0.05852960317861289,0.1292063710944993
15,0.28972505405545235,0.053662448772229254,0.10437066959483284
16,0.2625616732984781,0.055860957596451044,0.13475059292146138
17,0.2457664399407804,0.0512725769658573,0.1363894385950906
18,0.2247614450752735,0.05275859497487545,0.12823832354375295
19,0.21437053568661213,0.07554274192079902,0.2075970960514886
20,0.2135998234152794,0.056313014472834766,0.1639969881091799
21,0.2108650142326951,0.04691541177453473,0.1413728552205222
22,0.18163852067664266,0.05672984244301915,0.19485942593642644
23,0.18251259089447558,0.07086598791647702,0.2588286463703428
24,0.18387636332772672,0.06076330353971571,0.23504405362265451
25,0.17208467866294086,0.06276768608950078,0.22590523958206177
26,0.15463293599896133,0.061517227557487786,0.2505064606666565
27,0.16815070109441876,0.06869148393161595,0.28194974788597654
28,0.1613672012463212,0.07193415088113397,0.28772249817848206
29,0.15397271234542131,0.07367742841597646,0.3207371575491769
30,0.14581136242486537,0.07704012678004801,0.3401791751384735
31,0.13395857973955572,0.097782798926346,0.4268801936081478
32,0.13167345803231,0.09502534242346883,0.4094775446823665
33,0.12832540622912347,0.10091586655471474,0.43344732267516
34,0.1433341046795249,0.10595119651407003,0.45802537884031025
35,0.1367658767849207,0.1091137332841754,0.48746436834335327
36,0.13763516838662326,0.12168176029808819,0.5321678987571171
37,0.12447850918397307,0.12553824065253139,0.5557586039815631
38,0.14037824398837984,0.14102181163616478,0.6045070971761431
39,0.12586307106539607,0.14746352238580585,0.6313960552215576
40,0.1175680614542216,0.15556968771852553,0.6621438009398324
41,0.11258173396345228,0.16786024230532348,0.6982555389404297
42,0.1279611517675221,0.17219736869446933,0.7152093989508492
43,0.1079886790830642,0.1852376740425825,0.7579941664423261
44,0.11415709112770855,0.19513792102225125,0.7838278327669416
45,0.11980154761113226,0.20686243986710906,0.8254961626870292
46,0.14478363329544663,0.21410868922248483,0.8449218698910305
47,0.11912962957285345,0.2235782090574503,0.8748852610588074
48,0.1123715303838253,0.22784455958753824,0.888256141117641
49,0.11169296852312982,0.24217453366145492,0.9281971880367824
50,0.10325845913030207,0.24872247129678726,0.9475572449820382
51,0.11132012761663646,0.249372661113739,0.9484070794922965
52,0.10852394462563097,0.25598509842529893,0.9649359328406197
53,0.11191321874503046,0.2690110458061099,0.9968975356646946
54,0.11093592480756342,0.27178126387298107,1.0064766236713953
55,0.11079324129968882,0.27998038241639733,1.0271775722503662
56,0.11291851557325572,0.2824442759156227,1.0345770461218697
57,0.10988309211097658,0.28392186015844345,1.0378905023847307
58,0.10617031797301024,0.2878258088603616,1.049928069114685
59,0.10374076990410686,0.295081639662385,1.0686419265610831
60,0.11085476633161306,0.2914874595589936,1.056977731840951
61,0.1038342290557921,0.2986351177096367,1.0757473366601127
62,0.10367119836155325,0.29578515654429793,1.072261895452227
63,0.11483290907926857,0.2973820874467492,1.0682742510523116
64,0.10979870927985758,0.302867179736495,1.0893760068075997
65,0.10319865378551185,0.30560165364295244,1.0921225377491541
66,0.10283325903583318,0.3043943499214947,1.0928446224757604
67,0.0960643693106249,0.2937534614466131,1.067059942654201
68,0.09094417735468596,0.3150062174536288,1.1083951336996896
69,0.10553760407492518,0.2990653389133513,1.0809215307235718
70,0.10830541967879981,0.2986556515097618,1.0743202652250017
71,0.10288886318448931,0.2990507045760751,1.0789531213896615
